eva_count_list,eva_value_list,control_tag_list,servers_list
1955,8.19280457496643,S,"('192.168.0.15', 5001)"
1956,2.6595590114593506,S,"('192.168.0.15', 5001)"
1957,4.193023681640625,S,"('192.168.0.15', 5001)"
1958,2.4470410346984863,S,"('192.168.0.15', 5001)"
1959,5.2558465003967285,S,"('192.168.0.15', 5001)"
1960,8.164278984069824,S,"('192.168.0.15', 5001)"
1961,10.69044804573059,S,"('192.168.0.15', 5001)"
1962,15.093606233596802,S,"('192.168.0.15', 5001)"
1963,12.6611967086792,S,"('192.168.0.15', 5001)"
1964,14.570264339447021,S,"('192.168.0.15', 5001)"
1965,18.20445227622986,S,"('192.168.0.15', 5001)"
1966,16.9171245098114,S,"('192.168.0.15', 5001)"
1967,7.88234543800354,S,"('192.168.0.15', 5001)"
1968,9.872561931610107,S,"('192.168.0.15', 5001)"
1969,11.671810865402222,S,"('192.168.0.15', 5001)"
1970,12.764583587646484,S,"('192.168.0.15', 5001)"
1971,5.214717388153076,S,"('192.168.0.15', 5001)"
1972,4.246462821960449,S,"('192.168.0.15', 5001)"
1973,4.040018558502197,S,"('192.168.0.15', 5001)"
1974,2.2058136463165283,S,"('192.168.0.15', 5001)"
1975,2.6085119247436523,S,"('192.168.0.15', 5001)"
1976,6.269384860992432,S,"('192.168.0.15', 5001)"
1977,3.5744853019714355,S,"('192.168.0.15', 5001)"
1978,5.9188337326049805,S,"('192.168.0.15', 5001)"
1979,6.2571704387664795,S,"('192.168.0.15', 5001)"
1980,6.770090341567993,S,"('192.168.0.15', 5001)"
1981,9.370554447174072,S,"('192.168.0.15', 5001)"
1982,11.064216613769531,S,"('192.168.0.15', 5001)"
1983,9.839466094970703,S,"('192.168.0.15', 5001)"
1984,9.28813624382019,S,"('192.168.0.15', 5001)"
1985,13.170632123947144,S,"('192.168.0.15', 5001)"
1986,15.127432823181152,S,"('192.168.0.15', 5001)"
1987,13.510810852050781,S,"('192.168.0.15', 5001)"
1988,15.408343315124512,S,"('192.168.0.15', 5001)"
1989,12.496730089187622,S,"('192.168.0.15', 5001)"
1990,16.1227970123291,S,"('192.168.0.15', 5001)"
1991,12.684566020965576,S,"('192.168.0.15', 5001)"
1992,13.124465703964233,S,"('192.168.0.15', 5001)"
1993,20.135786771774292,S,"('192.168.0.15', 5001)"
1994,15.27089810371399,S,"('192.168.0.15', 5001)"
1995,10.704429864883423,S,"('192.168.0.15', 5001)"
1996,8.207532405853271,S,"('192.168.0.15', 5001)"
1997,11.620809078216553,S,"('192.168.0.15', 5001)"
1998,6.046956539154053,S,"('192.168.0.15', 5001)"
1999,9.945891380310059,S,"('192.168.0.15', 5001)"
2000,5.379913806915283,S,"('192.168.0.15', 5001)"
2001,10.59584641456604,S,"('192.168.0.15', 5001)"
2002,6.915619373321533,S,"('192.168.0.15', 5001)"
2003,10.842904329299927,S,"('192.168.0.15', 5001)"
2004,10.851040363311768,S,"('192.168.0.15', 5001)"
2005,14.653534650802612,S,"('192.168.0.15', 5001)"
2006,10.36994457244873,S,"('192.168.0.15', 5001)"
2007,13.62415075302124,S,"('192.168.0.15', 5001)"
2008,21.908613681793213,S,"('192.168.0.15', 5001)"
2009,15.183813333511353,S,"('192.168.0.15', 5001)"
2010,14.692389011383057,S,"('192.168.0.15', 5001)"
2011,8.374555110931396,S,"('192.168.0.15', 5001)"
2012,16.391830444335938,S,"('192.168.0.15', 5001)"
2013,20.5477511882782,S,"('192.168.0.15', 5001)"
2014,20.524236917495728,S,"('192.168.0.15', 5001)"
2015,16.32288384437561,S,"('192.168.0.15', 5001)"
2016,12.177551984786987,S,"('192.168.0.15', 5001)"
2017,15.156005382537842,S,"('192.168.0.15', 5001)"
2018,27.96847701072693,S,"('192.168.0.15', 5001)"
2019,17.166702270507812,S,"('192.168.0.15', 5001)"
2020,25.471592903137207,S,"('192.168.0.15', 5001)"
2021,15.277042865753174,S,"('192.168.0.15', 5001)"
2022,12.368449449539185,S,"('192.168.0.15', 5001)"
2023,23.212162017822266,S,"('192.168.0.15', 5001)"
2024,18.651655197143555,S,"('192.168.0.15', 5001)"
2025,21.58449625968933,S,"('192.168.0.15', 5001)"
2026,16.43380308151245,S,"('192.168.0.15', 5001)"
2027,11.272740840911865,S,"('192.168.0.15', 5001)"
2028,10.212648868560791,S,"('192.168.0.15', 5001)"
2029,14.976747274398804,S,"('192.168.0.15', 5001)"
2030,8.177852392196655,S,"('192.168.0.15', 5001)"
2031,16.181400537490845,S,"('192.168.0.15', 5001)"
2032,23.30950403213501,S,"('192.168.0.15', 5001)"
2033,16.6681489944458,S,"('192.168.0.15', 5001)"
2034,23.651270151138306,S,"('192.168.0.15', 5001)"
2035,12.885329723358154,S,"('192.168.0.15', 5001)"
2036,22.43925142288208,S,"('192.168.0.15', 5001)"
2037,18.77062964439392,S,"('192.168.0.15', 5001)"
2038,14.170707941055298,S,"('192.168.0.15', 5001)"
2039,10.729780197143555,S,"('192.168.0.15', 5001)"
2040,23.929537773132324,S,"('192.168.0.15', 5001)"
2041,24.192476272583008,S,"('192.168.0.15', 5001)"
2042,20.31904697418213,S,"('192.168.0.15', 5001)"
2043,12.969542980194092,S,"('192.168.0.15', 5001)"
2044,20.82361149787903,S,"('192.168.0.15', 5001)"
2045,9.470424890518188,S,"('192.168.0.15', 5001)"
2046,19.62703776359558,S,"('192.168.0.15', 5001)"
2047,13.909509658813477,S,"('192.168.0.15', 5001)"
2048,16.779669284820557,S,"('192.168.0.15', 5001)"
2049,26.22564387321472,S,"('192.168.0.15', 5001)"
2050,12.300896406173706,S,"('192.168.0.15', 5001)"
2051,8.055023431777954,S,"('192.168.0.15', 5001)"
2052,14.942015409469604,S,"('192.168.0.15', 5001)"
2053,17.985355615615845,S,"('192.168.0.15', 5001)"
2054,17.911663055419922,S,"('192.168.0.15', 5001)"
2055,16.220086812973022,S,"('192.168.0.15', 5001)"
2056,28.29456853866577,S,"('192.168.0.15', 5001)"
2057,21.310686349868774,S,"('192.168.0.15', 5001)"
2058,17.598697185516357,S,"('192.168.0.15', 5001)"
2059,12.527631282806396,S,"('192.168.0.15', 5001)"
2060,14.466203689575195,S,"('192.168.0.15', 5001)"
2061,9.895081996917725,S,"('192.168.0.15', 5001)"
2062,21.11247968673706,S,"('192.168.0.15', 5001)"
2063,18.1600980758667,S,"('192.168.0.15', 5001)"
2064,15.940615892410278,S,"('192.168.0.15', 5001)"
2065,10.577128648757935,S,"('192.168.0.15', 5001)"
2066,17.738425254821777,S,"('192.168.0.15', 5001)"
2067,16.70257019996643,S,"('192.168.0.15', 5001)"
2068,16.374940872192383,S,"('192.168.0.15', 5001)"
2069,16.40500283241272,S,"('192.168.0.15', 5001)"
2070,14.560526847839355,S,"('192.168.0.15', 5001)"
2071,17.914931535720825,S,"('192.168.0.15', 5001)"
2072,13.598307847976685,S,"('192.168.0.15', 5001)"
2073,14.86397409439087,S,"('192.168.0.15', 5001)"
2074,12.92057490348816,S,"('192.168.0.15', 5001)"
2075,25.093740940093994,S,"('192.168.0.15', 5001)"
2076,15.130664587020874,S,"('192.168.0.15', 5001)"
2077,19.194478273391724,S,"('192.168.0.15', 5001)"
2078,25.60915780067444,S,"('192.168.0.15', 5001)"
2079,17.70609712600708,S,"('192.168.0.15', 5001)"
2080,27.25014901161194,S,"('192.168.0.15', 5001)"
2081,12.585706233978271,S,"('192.168.0.15', 5001)"
2082,19.247029542922974,S,"('192.168.0.15', 5001)"
2083,15.717034339904785,S,"('192.168.0.15', 5001)"
2084,10.866943120956421,S,"('192.168.0.15', 5001)"
2085,19.624087810516357,S,"('192.168.0.15', 5001)"
2086,27.45457434654236,S,"('192.168.0.15', 5001)"
2087,16.003110885620117,S,"('192.168.0.15', 5001)"
2088,17.21730375289917,S,"('192.168.0.15', 5001)"
2089,17.365133047103882,S,"('192.168.0.15', 5001)"
2090,18.11199450492859,S,"('192.168.0.15', 5001)"
2091,17.431731462478638,S,"('192.168.0.15', 5001)"
2092,18.8284854888916,S,"('192.168.0.15', 5001)"
2093,11.689137697219849,S,"('192.168.0.15', 5001)"
2094,23.979993104934692,S,"('192.168.0.15', 5001)"
2095,21.2380793094635,S,"('192.168.0.15', 5001)"
2096,15.699283361434937,S,"('192.168.0.15', 5001)"
2097,17.262197971343994,S,"('192.168.0.15', 5001)"
2098,19.556687116622925,S,"('192.168.0.15', 5001)"
2099,20.28581929206848,S,"('192.168.0.15', 5001)"
2100,18.293670177459717,S,"('192.168.0.15', 5001)"
2101,21.3625271320343,S,"('192.168.0.15', 5001)"
2102,18.421490907669067,S,"('192.168.0.15', 5001)"
2103,18.51762080192566,S,"('192.168.0.15', 5001)"
2104,17.88995099067688,S,"('192.168.0.15', 5001)"
2105,12.268371820449829,S,"('192.168.0.15', 5001)"
2106,10.294426202774048,S,"('192.168.0.15', 5001)"
2107,15.630626440048218,S,"('192.168.0.15', 5001)"
2108,9.514181137084961,S,"('192.168.0.15', 5001)"
2109,16.319890022277832,S,"('192.168.0.15', 5001)"
2110,22.358630418777466,S,"('192.168.0.15', 5001)"
2111,23.81710124015808,S,"('192.168.0.15', 5001)"
2112,21.86720633506775,S,"('192.168.0.15', 5001)"
2113,16.64866828918457,S,"('192.168.0.15', 5001)"
2114,9.976022243499756,S,"('192.168.0.15', 5001)"
2115,13.457390785217285,S,"('192.168.0.15', 5001)"
2116,21.046908617019653,S,"('192.168.0.15', 5001)"
2117,23.065645933151245,S,"('192.168.0.15', 5001)"
2118,18.08902096748352,S,"('192.168.0.15', 5001)"
2119,23.701435565948486,S,"('192.168.0.15', 5001)"
2120,15.608855962753296,S,"('192.168.0.15', 5001)"
2121,12.181126832962036,S,"('192.168.0.15', 5001)"
2122,19.35593271255493,S,"('192.168.0.15', 5001)"
2123,25.58447504043579,S,"('192.168.0.15', 5001)"
2124,21.4362576007843,S,"('192.168.0.15', 5001)"
2125,10.505706310272217,S,"('192.168.0.15', 5001)"
2126,13.51691484451294,S,"('192.168.0.15', 5001)"
2127,19.768024444580078,S,"('192.168.0.15', 5001)"
2128,20.712892532348633,S,"('192.168.0.15', 5001)"
2129,18.573681831359863,S,"('192.168.0.15', 5001)"
2130,24.966449737548828,S,"('192.168.0.15', 5001)"
2131,15.843698024749756,S,"('192.168.0.15', 5001)"
2132,11.88020372390747,S,"('192.168.0.15', 5001)"
2133,19.82483696937561,S,"('192.168.0.15', 5001)"
2134,12.25114917755127,S,"('192.168.0.15', 5001)"
2135,16.118167877197266,S,"('192.168.0.15', 5001)"
2136,12.767715692520142,S,"('192.168.0.15', 5001)"
2137,24.814220190048218,S,"('192.168.0.15', 5001)"
2138,20.323102712631226,S,"('192.168.0.15', 5001)"
2139,24.714283227920532,S,"('192.168.0.15', 5001)"
2140,8.884175539016724,S,"('192.168.0.15', 5001)"
2141,17.301962852478027,S,"('192.168.0.15', 5001)"
2142,15.734380722045898,S,"('192.168.0.15', 5001)"
2143,19.929762840270996,S,"('192.168.0.15', 5001)"
2144,14.856765747070312,S,"('192.168.0.15', 5001)"
2145,26.95811176300049,S,"('192.168.0.15', 5001)"
2146,9.250903367996216,S,"('192.168.0.15', 5001)"
2147,15.02499771118164,S,"('192.168.0.15', 5001)"
2148,19.145644903182983,S,"('192.168.0.15', 5001)"
2149,17.074207544326782,S,"('192.168.0.15', 5001)"
2150,8.658600807189941,S,"('192.168.0.15', 5001)"
2151,23.336817026138306,S,"('192.168.0.15', 5001)"
2152,22.703723430633545,S,"('192.168.0.15', 5001)"
2153,18.94099235534668,S,"('192.168.0.15', 5001)"
2154,13.630200147628784,S,"('192.168.0.15', 5001)"
2155,14.147623538970947,S,"('192.168.0.15', 5001)"
2156,14.350838661193848,S,"('192.168.0.15', 5001)"
2157,17.47154140472412,S,"('192.168.0.15', 5001)"
2158,14.480947494506836,S,"('192.168.0.15', 5001)"
2159,16.751771926879883,S,"('192.168.0.15', 5001)"
2160,13.287717342376709,S,"('192.168.0.15', 5001)"
2161,10.252969741821289,S,"('192.168.0.15', 5001)"
2162,11.82781457901001,S,"('192.168.0.15', 5001)"
2163,14.455048561096191,S,"('192.168.0.15', 5001)"
2164,11.694745063781738,S,"('192.168.0.15', 5001)"
2165,9.54582929611206,S,"('192.168.0.15', 5001)"
2166,11.060981273651123,S,"('192.168.0.15', 5001)"
2167,14.121882200241089,S,"('192.168.0.15', 5001)"
2168,7.211656332015991,S,"('192.168.0.15', 5001)"
2169,6.364021062850952,S,"('192.168.0.15', 5001)"
2170,9.807533979415894,S,"('192.168.0.15', 5001)"
2171,6.368775129318237,S,"('192.168.0.15', 5001)"
2172,6.016131639480591,S,"('192.168.0.15', 5001)"
2173,4.566227197647095,S,"('192.168.0.15', 5001)"
2174,7.1155664920806885,S,"('192.168.0.15', 5001)"
2175,2.299159049987793,S,"('192.168.0.15', 5001)"
2176,2.049099922180176,S,"('192.168.0.15', 5001)"
2177,3.3598411083221436,S,"('192.168.0.15', 5001)"
2178,6.523007869720459,S,"('192.168.0.15', 5001)"
2179,4.864689111709595,S,"('192.168.0.15', 5001)"
2180,8.318482637405396,S,"('192.168.0.15', 5001)"
2181,7.256680965423584,S,"('192.168.0.15', 5001)"
2182,8.187765121459961,S,"('192.168.0.15', 5001)"
2183,8.150973558425903,S,"('192.168.0.15', 5001)"
2184,3.6612069606781006,S,"('192.168.0.15', 5001)"
2185,2.0538604259490967,S,"('192.168.0.15', 5001)"
2186,4.2300310134887695,S,"('192.168.0.15', 5001)"
2187,3.2433135509490967,S,"('192.168.0.15', 5001)"
2188,3.152423143386841,S,"('192.168.0.15', 5001)"
2189,3.7995429039001465,S,"('192.168.0.15', 5001)"
2190,3.6287612915039062,S,"('192.168.0.15', 5001)"
2191,3.2333295345306396,S,"('192.168.0.15', 5001)"
2192,4.177037477493286,S,"('192.168.0.15', 5001)"
2193,5.033424377441406,S,"('192.168.0.15', 5001)"
2194,7.320303916931152,S,"('192.168.0.15', 5001)"
2195,5.415295600891113,S,"('192.168.0.15', 5001)"
2196,7.5137059688568115,S,"('192.168.0.15', 5001)"
2197,10.728798627853394,S,"('192.168.0.15', 5001)"
2198,8.343549251556396,S,"('192.168.0.15', 5001)"
2199,6.896063566207886,S,"('192.168.0.15', 5001)"
2200,8.279402017593384,S,"('192.168.0.15', 5001)"
2201,8.370070695877075,S,"('192.168.0.15', 5001)"
2202,7.834439992904663,S,"('192.168.0.15', 5001)"
2203,7.123699903488159,S,"('192.168.0.15', 5001)"
2204,9.213468313217163,S,"('192.168.0.15', 5001)"
2205,7.605488538742065,S,"('192.168.0.15', 5001)"
2206,6.568239212036133,S,"('192.168.0.15', 5001)"
2207,11.115547895431519,S,"('192.168.0.15', 5001)"
2208,9.23022198677063,S,"('192.168.0.15', 5001)"
2209,6.686300039291382,S,"('192.168.0.15', 5001)"
2210,9.915261507034302,S,"('192.168.0.15', 5001)"
2211,5.675201177597046,S,"('192.168.0.15', 5001)"
2212,5.586386680603027,S,"('192.168.0.15', 5001)"
2213,4.9459686279296875,S,"('192.168.0.15', 5001)"
2214,4.904921531677246,S,"('192.168.0.15', 5001)"
2215,5.635211229324341,S,"('192.168.0.15', 5001)"
2216,4.4208385944366455,S,"('192.168.0.15', 5001)"
2217,3.7699131965637207,S,"('192.168.0.15', 5001)"
2218,2.9994258880615234,S,"('192.168.0.15', 5001)"
2219,4.059996128082275,S,"('192.168.0.15', 5001)"
2220,2.8926901817321777,S,"('192.168.0.15', 5001)"
2221,5.152456283569336,S,"('192.168.0.15', 5001)"
2222,8.96243953704834,S,"('192.168.0.15', 5001)"
2223,7.373237371444702,S,"('192.168.0.15', 5001)"
2224,10.635211706161499,S,"('192.168.0.15', 5001)"
2225,11.83310604095459,S,"('192.168.0.15', 5001)"
2226,10.790465354919434,S,"('192.168.0.15', 5001)"
2227,11.599400281906128,S,"('192.168.0.15', 5001)"
2228,11.08406949043274,S,"('192.168.0.15', 5001)"
2229,9.865924835205078,S,"('192.168.0.15', 5001)"
2230,10.129374265670776,S,"('192.168.0.15', 5001)"
2231,6.357512474060059,S,"('192.168.0.15', 5001)"
2232,11.97042441368103,S,"('192.168.0.15', 5001)"
2233,3.7698473930358887,S,"('192.168.0.15', 5001)"
2234,5.059258222579956,S,"('192.168.0.15', 5001)"
2235,4.35725736618042,S,"('192.168.0.15', 5001)"
2236,4.1700263023376465,S,"('192.168.0.15', 5001)"
2237,5.636823892593384,S,"('192.168.0.15', 5001)"
2238,9.048810005187988,S,"('192.168.0.15', 5001)"
2239,13.297064781188965,S,"('192.168.0.15', 5001)"
2240,16.31561040878296,S,"('192.168.0.15', 5001)"
2241,15.53526759147644,S,"('192.168.0.15', 5001)"
2242,16.91253161430359,S,"('192.168.0.15', 5001)"
2243,15.809735536575317,S,"('192.168.0.15', 5001)"
2244,19.14979362487793,S,"('192.168.0.15', 5001)"
2245,10.657065153121948,S,"('192.168.0.15', 5001)"
2246,17.669580698013306,S,"('192.168.0.15', 5001)"
2247,10.934142827987671,S,"('192.168.0.15', 5001)"
2248,12.67388916015625,S,"('192.168.0.15', 5001)"
2249,7.984286785125732,S,"('192.168.0.15', 5001)"
2250,12.598267793655396,S,"('192.168.0.15', 5001)"
2251,14.092284440994263,S,"('192.168.0.15', 5001)"
2252,6.492419481277466,S,"('192.168.0.15', 5001)"
2253,10.61504316329956,S,"('192.168.0.15', 5001)"
2254,7.1603615283966064,S,"('192.168.0.15', 5001)"
2255,10.580721616744995,S,"('192.168.0.15', 5001)"
2256,5.227903366088867,S,"('192.168.0.15', 5001)"
2257,9.220072507858276,S,"('192.168.0.15', 5001)"
2258,5.5657525062561035,S,"('192.168.0.15', 5001)"
2259,5.398986101150513,S,"('192.168.0.15', 5001)"
2260,5.3605711460113525,S,"('192.168.0.15', 5001)"
2261,5.727360486984253,S,"('192.168.0.15', 5001)"
2262,4.334070205688477,S,"('192.168.0.15', 5001)"
2263,3.327742338180542,S,"('192.168.0.15', 5001)"
2264,3.6009809970855713,S,"('192.168.0.15', 5001)"
2265,3.317638635635376,S,"('192.168.0.15', 5001)"
2266,3.0337975025177,S,"('192.168.0.15', 5001)"
2267,2.9258923530578613,S,"('192.168.0.15', 5001)"
2268,5.953998804092407,S,"('192.168.0.15', 5001)"
2269,3.308176279067993,S,"('192.168.0.15', 5001)"
2270,4.001407861709595,S,"('192.168.0.15', 5001)"
2271,3.7763633728027344,S,"('192.168.0.15', 5001)"
2272,8.266412258148193,S,"('192.168.0.15', 5001)"
2273,7.802215099334717,S,"('192.168.0.15', 5001)"
2274,8.164391994476318,S,"('192.168.0.15', 5001)"
2275,7.874267101287842,S,"('192.168.0.15', 5001)"
2276,9.9728524684906,S,"('192.168.0.15', 5001)"
2277,14.449904203414917,S,"('192.168.0.15', 5001)"
2278,15.858709335327148,S,"('192.168.0.15', 5001)"
2279,16.43270492553711,S,"('192.168.0.15', 5001)"
2280,20.47612166404724,S,"('192.168.0.15', 5001)"
2281,14.795301675796509,S,"('192.168.0.15', 5001)"
2282,12.278828859329224,S,"('192.168.0.15', 5001)"
2283,22.259571313858032,S,"('192.168.0.15', 5001)"
2284,18.120267152786255,S,"('192.168.0.15', 5001)"
2285,21.787400722503662,S,"('192.168.0.15', 5001)"
2286,12.356755256652832,S,"('192.168.0.15', 5001)"
2287,18.36199712753296,S,"('192.168.0.15', 5001)"
2288,24.05844473838806,S,"('192.168.0.15', 5001)"
2289,10.790880680084229,S,"('192.168.0.15', 5001)"
2290,17.063945293426514,S,"('192.168.0.15', 5001)"
2291,8.959001541137695,S,"('192.168.0.15', 5001)"
2292,21.07640814781189,S,"('192.168.0.15', 5001)"
2293,20.913374662399292,S,"('192.168.0.15', 5001)"
2294,13.888719320297241,S,"('192.168.0.15', 5001)"
2295,15.161294221878052,S,"('192.168.0.15', 5001)"
2296,18.896605730056763,S,"('192.168.0.15', 5001)"
2297,20.045133590698242,S,"('192.168.0.15', 5001)"
2298,21.563616514205933,S,"('192.168.0.15', 5001)"
2299,16.655983924865723,S,"('192.168.0.15', 5001)"
2300,9.028848648071289,S,"('192.168.0.15', 5001)"
2301,12.469064950942993,S,"('192.168.0.15', 5001)"
2302,13.691421747207642,S,"('192.168.0.15', 5001)"
2303,16.439268589019775,S,"('192.168.0.15', 5001)"
2304,24.921512603759766,S,"('192.168.0.15', 5001)"
2305,21.090226888656616,S,"('192.168.0.15', 5001)"
2306,19.927385568618774,S,"('192.168.0.15', 5001)"
2307,17.358080863952637,S,"('192.168.0.15', 5001)"
2308,15.658869504928589,S,"('192.168.0.15', 5001)"
2309,10.858429431915283,S,"('192.168.0.15', 5001)"
2310,13.787987232208252,S,"('192.168.0.15', 5001)"
2311,26.35941481590271,S,"('192.168.0.15', 5001)"
2312,15.92479658126831,S,"('192.168.0.15', 5001)"
2313,23.57636022567749,S,"('192.168.0.15', 5001)"
2314,10.833210468292236,S,"('192.168.0.15', 5001)"
2315,21.16522240638733,S,"('192.168.0.15', 5001)"
2316,17.02049732208252,S,"('192.168.0.15', 5001)"
2317,24.711870908737183,S,"('192.168.0.15', 5001)"
2318,19.75220561027527,S,"('192.168.0.15', 5001)"
2319,11.938301086425781,S,"('192.168.0.15', 5001)"
2320,18.142890453338623,S,"('192.168.0.15', 5001)"
2321,22.897228240966797,S,"('192.168.0.15', 5001)"
2322,19.419883728027344,S,"('192.168.0.15', 5001)"
2323,19.81116271018982,S,"('192.168.0.15', 5001)"
2324,13.224001169204712,S,"('192.168.0.15', 5001)"
2325,21.360138654708862,S,"('192.168.0.15', 5001)"
2326,19.60111665725708,S,"('192.168.0.15', 5001)"
2327,17.862831830978394,S,"('192.168.0.15', 5001)"
2328,14.847774744033813,S,"('192.168.0.15', 5001)"
2329,12.077918767929077,S,"('192.168.0.15', 5001)"
2330,12.229683876037598,S,"('192.168.0.15', 5001)"
2331,20.06242322921753,S,"('192.168.0.15', 5001)"
2332,19.451630353927612,S,"('192.168.0.15', 5001)"
2333,21.96877908706665,S,"('192.168.0.15', 5001)"
2334,27.7878897190094,S,"('192.168.0.15', 5001)"
2335,14.126006841659546,S,"('192.168.0.15', 5001)"
2336,14.859902381896973,S,"('192.168.0.15', 5001)"
2337,19.657745361328125,S,"('192.168.0.15', 5001)"
2338,20.385594606399536,S,"('192.168.0.15', 5001)"
2339,7.838412523269653,S,"('192.168.0.15', 5001)"
2340,11.848158597946167,S,"('192.168.0.15', 5001)"
2341,21.803141832351685,S,"('192.168.0.15', 5001)"
2342,13.189102411270142,S,"('192.168.0.15', 5001)"
2343,4.772388696670532,S,"('192.168.0.15', 5001)"
2344,14.683290719985962,S,"('192.168.0.15', 5001)"
2345,6.426124811172485,S,"('192.168.0.15', 5001)"
2346,6.846031904220581,S,"('192.168.0.15', 5001)"
2347,7.800264358520508,S,"('192.168.0.15', 5001)"
2348,8.35569453239441,S,"('192.168.0.15', 5001)"
2349,8.486912727355957,S,"('192.168.0.15', 5001)"
2350,5.910302639007568,S,"('192.168.0.15', 5001)"
2351,6.854595422744751,S,"('192.168.0.15', 5001)"
2352,7.297295808792114,S,"('192.168.0.15', 5001)"
2353,7.450036287307739,S,"('192.168.0.15', 5001)"
2354,6.032394647598267,S,"('192.168.0.15', 5001)"
2355,7.5527143478393555,S,"('192.168.0.15', 5001)"
2356,2.2184956073760986,S,"('192.168.0.15', 5001)"
2357,5.976898431777954,S,"('192.168.0.15', 5001)"
2358,7.427438974380493,S,"('192.168.0.15', 5001)"
2359,8.370930433273315,S,"('192.168.0.15', 5001)"
2360,6.938000917434692,S,"('192.168.0.15', 5001)"
2361,7.062871694564819,S,"('192.168.0.15', 5001)"
2362,6.644603490829468,S,"('192.168.0.15', 5001)"
2363,4.696403980255127,S,"('192.168.0.15', 5001)"
2364,7.342678070068359,S,"('192.168.0.15', 5001)"
2365,3.105607748031616,S,"('192.168.0.15', 5001)"
2366,3.1973679065704346,S,"('192.168.0.15', 5001)"
2367,4.780375242233276,S,"('192.168.0.15', 5001)"
2368,4.046091794967651,S,"('192.168.0.15', 5001)"
2369,7.039410591125488,S,"('192.168.0.15', 5001)"
2370,6.387040853500366,S,"('192.168.0.15', 5001)"
2371,5.3489670753479,S,"('192.168.0.15', 5001)"
2372,3.2551121711730957,S,"('192.168.0.15', 5001)"
2373,2.8816206455230713,S,"('192.168.0.15', 5001)"
2374,3.4327542781829834,S,"('192.168.0.15', 5001)"
2375,7.176865577697754,S,"('192.168.0.15', 5001)"
2376,5.699859380722046,S,"('192.168.0.15', 5001)"
2377,11.182063579559326,S,"('192.168.0.15', 5001)"
2378,11.817498683929443,S,"('192.168.0.15', 5001)"
2379,7.100260019302368,S,"('192.168.0.15', 5001)"
2380,10.69461989402771,S,"('192.168.0.15', 5001)"
2381,10.964462995529175,S,"('192.168.0.15', 5001)"
2382,9.453341722488403,S,"('192.168.0.15', 5001)"
2383,13.21025800704956,S,"('192.168.0.15', 5001)"
2384,15.36844253540039,S,"('192.168.0.15', 5001)"
2385,13.982654333114624,S,"('192.168.0.15', 5001)"
2386,9.77894377708435,S,"('192.168.0.15', 5001)"
2387,9.594099044799805,S,"('192.168.0.15', 5001)"
2388,10.374743938446045,S,"('192.168.0.15', 5001)"
2389,12.697670936584473,S,"('192.168.0.15', 5001)"
2390,16.716919898986816,S,"('192.168.0.15', 5001)"
2391,14.67709231376648,S,"('192.168.0.15', 5001)"
2392,11.058891773223877,S,"('192.168.0.15', 5001)"
2393,9.598658323287964,S,"('192.168.0.15', 5001)"
2394,11.97805404663086,S,"('192.168.0.15', 5001)"
2395,10.319742918014526,S,"('192.168.0.15', 5001)"
2396,7.861213207244873,S,"('192.168.0.15', 5001)"
2397,8.27496886253357,S,"('192.168.0.15', 5001)"
2398,5.522950887680054,S,"('192.168.0.15', 5001)"
2399,5.584964275360107,S,"('192.168.0.15', 5001)"
2400,4.854466676712036,S,"('192.168.0.15', 5001)"
2401,4.285509347915649,S,"('192.168.0.15', 5001)"
2402,5.150190591812134,S,"('192.168.0.15', 5001)"
2403,10.012550592422485,S,"('192.168.0.15', 5001)"
2404,12.534162998199463,S,"('192.168.0.15', 5001)"
2405,13.880818605422974,S,"('192.168.0.15', 5001)"
2406,9.396507501602173,S,"('192.168.0.15', 5001)"
2407,12.921822786331177,S,"('192.168.0.15', 5001)"
2408,13.878520488739014,S,"('192.168.0.15', 5001)"
2409,9.675128698348999,S,"('192.168.0.15', 5001)"
2410,13.595919847488403,S,"('192.168.0.15', 5001)"
2411,9.051880121231079,S,"('192.168.0.15', 5001)"
2412,8.245264530181885,S,"('192.168.0.15', 5001)"
2413,11.990656614303589,S,"('192.168.0.15', 5001)"
2414,8.71947693824768,S,"('192.168.0.15', 5001)"
2415,10.121580839157104,S,"('192.168.0.15', 5001)"
2416,8.282125473022461,S,"('192.168.0.15', 5001)"
2417,8.258251428604126,S,"('192.168.0.15', 5001)"
2418,8.02301287651062,S,"('192.168.0.15', 5001)"
2419,4.510220289230347,S,"('192.168.0.15', 5001)"
2420,8.24069619178772,S,"('192.168.0.15', 5001)"
2421,8.346532344818115,S,"('192.168.0.15', 5001)"
2422,7.20371150970459,S,"('192.168.0.15', 5001)"
2423,10.949538946151733,S,"('192.168.0.15', 5001)"
2424,9.589776277542114,S,"('192.168.0.15', 5001)"
2425,8.361297130584717,S,"('192.168.0.15', 5001)"
2426,9.317978382110596,S,"('192.168.0.15', 5001)"
2427,8.363728284835815,S,"('192.168.0.15', 5001)"
2428,8.4461350440979,S,"('192.168.0.15', 5001)"
2429,10.636597156524658,S,"('192.168.0.15', 5001)"
2430,7.71582293510437,S,"('192.168.0.15', 5001)"
2431,7.239869117736816,S,"('192.168.0.15', 5001)"
2432,9.716399431228638,S,"('192.168.0.15', 5001)"
2433,7.072170972824097,S,"('192.168.0.15', 5001)"
2434,9.635309934616089,S,"('192.168.0.15', 5001)"
