eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1166,40.24661946296692,S,"('192.168.0.16', 5001)",1752148013.4923341
1167,27.520004987716675,S,"('192.168.0.15', 5001)",1752148016.540546
1168,38.046366691589355,S,"('192.168.0.16', 5001)",1752148016.8509135
1169,46.453603744506836,S,"('192.168.0.15', 5001)",1752148018.3857858
1170,39.02056121826172,S,"('192.168.0.15', 5001)",1752148025.6609676
1171,35.515400648117065,S,"('192.168.0.16', 5001)",1752148026.1899812
1172,35.64854454994202,S,"('192.168.0.16', 5001)",1752148030.148775
1173,34.91890263557434,S,"('192.168.0.15', 5001)",1752148030.344943
1174,39.87287497520447,S,"('192.168.0.17', 5001)",1752148032.8672223
1175,24.611167430877686,S,"('192.168.0.17', 5001)",1752148036.672798
1176,22.866048574447632,S,"('192.168.0.16', 5001)",1752148037.2474813
1177,42.27228832244873,S,"('192.168.0.18', 5001)",1752148037.7454941
1178,23.750702619552612,S,"('192.168.0.16', 5001)",1752148039.1393268
1179,35.87903022766113,S,"('192.168.0.15', 5001)",1752148040.0304205
1180,23.14646339416504,S,"('192.168.0.18', 5001)",1752148041.1810937
1181,37.57477807998657,S,"('192.168.0.18', 5001)",1752148041.59915
1182,30.916934490203857,S,"('192.168.0.17', 5001)",1752148042.782775
1183,39.26272702217102,S,"('192.168.0.15', 5001)",1752148043.060725
1184,39.80223035812378,S,"('192.168.0.17', 5001)",1752148043.1434395
1185,31.026468753814697,S,"('192.168.0.17', 5001)",1752148045.542015
1186,36.82355189323425,S,"('192.168.0.15', 5001)",1752148046.0006385
1187,37.23811101913452,S,"('192.168.0.16', 5001)",1752148046.744158
1188,30.66905188560486,S,"('192.168.0.16', 5001)",1752148046.9288774
1189,37.208263635635376,S,"('192.168.0.15', 5001)",1752148050.6795309
1190,35.597936153411865,S,"('192.168.0.17', 5001)",1752148055.9683821
1191,24.453088998794556,S,"('192.168.0.18', 5001)",1752148056.1365058
1192,24.370391845703125,S,"('192.168.0.17', 5001)",1752148057.3689682
1193,28.455278635025024,S,"('192.168.0.15', 5001)",1752148058.8525567
1194,25.960249662399292,S,"('192.168.0.18', 5001)",1752148058.8792863
1195,34.43731498718262,S,"('192.168.0.18', 5001)",1752148059.705115
1196,41.817720890045166,S,"('192.168.0.15', 5001)",1752148062.9714477
1197,38.47381544113159,S,"('192.168.0.17', 5001)",1752148069.7029655
1198,37.51350474357605,S,"('192.168.0.16', 5001)",1752148075.471499
1199,34.62584829330444,S,"('192.168.0.17', 5001)",1752148076.3429978
1200,33.112781286239624,S,"('192.168.0.18', 5001)",1752148077.1684976
1201,40.38002276420593,S,"('192.168.0.16', 5001)",1752148078.1326518
1202,32.64148259162903,S,"('192.168.0.17', 5001)",1752148080.3594158
1203,33.7326385974884,S,"('192.168.0.15', 5001)",1752148081.4097834
1204,33.73732280731201,S,"('192.168.0.18', 5001)",1752148083.5170462
1205,32.86095356941223,S,"('192.168.0.16', 5001)",1752148083.9651685
1206,34.77895140647888,S,"('192.168.0.17', 5001)",1752148086.8966787
1207,29.569114923477173,S,"('192.168.0.15', 5001)",1752148087.580701
1208,30.273343801498413,S,"('192.168.0.18', 5001)",1752148088.9125292
1209,25.222699642181396,S,"('192.168.0.16', 5001)",1752148092.5871525
1210,24.203694105148315,S,"('192.168.0.17', 5001)",1752148094.4358277
1211,32.919450759887695,S,"('192.168.0.18', 5001)",1752148100.818101
1212,32.38335704803467,S,"('192.168.0.17', 5001)",1752148103.318057
1213,34.782477378845215,S,"('192.168.0.18', 5001)",1752148106.8115952
1214,34.464744329452515,S,"('192.168.0.15', 5001)",1752148111.4843695
1215,33.572760581970215,S,"('192.168.0.15', 5001)",1752148114.9708216
1216,32.32217025756836,S,"('192.168.0.16', 5001)",1752148116.7516453
1217,32.39521837234497,S,"('192.168.0.15', 5001)",1752148118.310041
1218,34.10558724403381,S,"('192.168.0.17', 5001)",1752148122.5114832
1219,30.3574697971344,S,"('192.168.0.16', 5001)",1752148123.0928469
1220,46.84591460227966,S,"('192.168.0.17', 5001)",1752148125.3296857
1221,32.539100646972656,S,"('192.168.0.18', 5001)",1752148126.6504226
1222,25.440202951431274,S,"('192.168.0.17', 5001)",1752148129.2500477
1223,38.163910150527954,S,"('192.168.0.18', 5001)",1752148130.7258494
1224,44.874096393585205,S,"('192.168.0.15', 5001)",1752148134.240412
1225,26.92690634727478,S,"('192.168.0.16', 5001)",1752148135.0911937
1226,31.128897666931152,S,"('192.168.0.18', 5001)",1752148137.03109
1227,37.99422645568848,S,"('192.168.0.17', 5001)",1752148141.0278327
1228,40.33574843406677,S,"('192.168.0.15', 5001)",1752148144.07735
1229,30.434678554534912,S,"('192.168.0.16', 5001)",1752148147.6154158
1230,31.20767092704773,S,"('192.168.0.18', 5001)",1752148147.972204
1231,32.499555587768555,S,"('192.168.0.15', 5001)",1752148150.3883884
1232,36.70363736152649,S,"('192.168.0.15', 5001)",1752148156.3275435
1233,27.3140709400177,S,"('192.168.0.15', 5001)",1752148157.8092747
1234,26.86295175552368,S,"('192.168.0.16', 5001)",1752148160.150424
1235,27.727607250213623,S,"('192.168.0.17', 5001)",1752148163.000613
1236,27.89319372177124,S,"('192.168.0.17', 5001)",1752148163.2315211
1237,30.880775213241577,S,"('192.168.0.16', 5001)",1752148164.1947865
1238,31.066101551055908,S,"('192.168.0.15', 5001)",1752148165.3040323
1239,32.36564779281616,S,"('192.168.0.16', 5001)",1752148166.3131163
1240,30.214367151260376,S,"('192.168.0.16', 5001)",1752148170.7504685
1241,30.979105234146118,S,"('192.168.0.18', 5001)",1752148173.936254
1242,41.15337133407593,S,"('192.168.0.15', 5001)",1752148174.4109876
1243,35.35391688346863,S,"('192.168.0.18', 5001)",1752148175.9454615
1244,48.057716846466064,S,"('192.168.0.15', 5001)",1752148178.2193902
1245,31.872705221176147,S,"('192.168.0.17', 5001)",1752148178.5207963
1246,39.875691652297974,S,"('192.168.0.18', 5001)",1752148180.1649196
1247,42.6149697303772,S,"('192.168.0.18', 5001)",1752148180.8922658
1248,31.851946592330933,S,"('192.168.0.18', 5001)",1752148181.1936092
1249,35.23305010795593,S,"('192.168.0.16', 5001)",1752148181.3185334
1250,39.04235029220581,S,"('192.168.0.18', 5001)",1752148182.7770047
1251,37.90516948699951,S,"('192.168.0.17', 5001)",1752148183.3329198
1252,24.925728797912598,S,"('192.168.0.18', 5001)",1752148183.7436793
1253,22.19788908958435,S,"('192.168.0.18', 5001)",1752148184.5340075
1254,23.16233992576599,S,"('192.168.0.16', 5001)",1752148189.1264353
1255,21.746334075927734,S,"('192.168.0.17', 5001)",1752148189.6548069
1256,30.064329624176025,S,"('192.168.0.16', 5001)",1752148189.9364257
1257,43.67710328102112,S,"('192.168.0.17', 5001)",1752148193.7492476
1258,41.343990087509155,S,"('192.168.0.18', 5001)",1752148197.6351998
1259,40.483989000320435,S,"('192.168.0.17', 5001)",1752148200.7516217
1260,31.261945724487305,S,"('192.168.0.15', 5001)",1752148202.2408159
1261,35.745405435562134,S,"('192.168.0.16', 5001)",1752148203.8352695
1262,35.87725019454956,S,"('192.168.0.17', 5001)",1752148206.7373364
1263,39.606414794921875,S,"('192.168.0.16', 5001)",1752148209.8191497
1264,33.18941640853882,S,"('192.168.0.17', 5001)",1752148210.787773
1265,28.45960569381714,S,"('192.168.0.16', 5001)",1752148212.1100996
1266,42.934261322021484,S,"('192.168.0.16', 5001)",1752148213.1172101
1267,26.21631669998169,S,"('192.168.0.16', 5001)",1752148214.2316482
1268,28.607290029525757,S,"('192.168.0.15', 5001)",1752148218.62494
1269,31.41041398048401,S,"('192.168.0.16', 5001)",1752148219.3974922
1270,33.411378622055054,S,"('192.168.0.17', 5001)",1752148220.2798865
1271,38.462427377700806,S,"('192.168.0.18', 5001)",1752148223.9597163
1272,24.972227334976196,S,"('192.168.0.15', 5001)",1752148226.2617257
1273,41.46932911872864,S,"('192.168.0.18', 5001)",1752148228.532436
1274,27.9550940990448,S,"('192.168.0.15', 5001)",1752148231.6555614
1275,37.843268632888794,S,"('192.168.0.15', 5001)",1752148233.120174
1276,43.15762424468994,S,"('192.168.0.15', 5001)",1752148239.505675
1277,28.10982632637024,S,"('192.168.0.18', 5001)",1752148239.9971027
1278,28.49512267112732,S,"('192.168.0.16', 5001)",1752148244.0862868
1279,37.8896267414093,S,"('192.168.0.17', 5001)",1752148245.5853922
1280,29.8702871799469,S,"('192.168.0.18', 5001)",1752148254.0957103
1281,33.501195430755615,S,"('192.168.0.15', 5001)",1752148255.158753
1282,36.090519189834595,S,"('192.168.0.16', 5001)",1752148255.216734
1283,28.0543270111084,S,"('192.168.0.18', 5001)",1752148259.2715254
1284,32.87797403335571,S,"('192.168.0.16', 5001)",1752148269.179626
1285,44.784282207489014,S,"('192.168.0.16', 5001)",1752148273.941956
1286,32.74473237991333,S,"('192.168.0.17', 5001)",1752148274.7165449
1287,38.34237217903137,S,"('192.168.0.16', 5001)",1752148279.8728898
1288,29.785770416259766,S,"('192.168.0.17', 5001)",1752148282.7686157
1289,24.67773461341858,S,"('192.168.0.16', 5001)",1752148284.5840194
1290,30.474517822265625,S,"('192.168.0.16', 5001)",1752148293.383418
1291,44.435855865478516,S,"('192.168.0.18', 5001)",1752148294.534418
1292,31.076446533203125,S,"('192.168.0.17', 5001)",1752148296.854064
1293,35.117581605911255,S,"('192.168.0.16', 5001)",1752148298.3832815
1294,36.84043836593628,S,"('192.168.0.18', 5001)",1752148299.5637054
1295,31.242265462875366,S,"('192.168.0.17', 5001)",1752148300.7730267
1296,40.041159868240356,S,"('192.168.0.16', 5001)",1752148304.2205503
1297,33.97440218925476,S,"('192.168.0.17', 5001)",1752148304.643193
1298,33.22594952583313,S,"('192.168.0.17', 5001)",1752148304.786144
1299,30.455676317214966,S,"('192.168.0.18', 5001)",1752148305.701073
1300,41.414546489715576,S,"('192.168.0.16', 5001)",1752148306.0690646
1301,34.8087112903595,S,"('192.168.0.17', 5001)",1752148306.2898457
1302,39.83436989784241,S,"('192.168.0.18', 5001)",1752148306.6067994
1303,41.211673736572266,S,"('192.168.0.15', 5001)",1752148308.1368048
1304,33.69056010246277,S,"('192.168.0.18', 5001)",1752148309.3692377
1305,25.662196397781372,S,"('192.168.0.17', 5001)",1752148310.9547203
1306,27.542065143585205,S,"('192.168.0.17', 5001)",1752148311.2915597
1307,23.13522720336914,S,"('192.168.0.15', 5001)",1752148312.6486456
1308,29.28149962425232,S,"('192.168.0.18', 5001)",1752148313.7864437
1309,31.582810878753662,S,"('192.168.0.15', 5001)",1752148319.9099789
1310,33.818347215652466,S,"('192.168.0.16', 5001)",1752148323.9517167
1311,34.010124921798706,S,"('192.168.0.18', 5001)",1752148329.751081
1312,24.089330196380615,S,"('192.168.0.18', 5001)",1752148330.3717544
1313,42.49917387962341,S,"('192.168.0.15', 5001)",1752148332.676333
1314,27.1191668510437,S,"('192.168.0.16', 5001)",1752148336.641689
1315,27.70456051826477,S,"('192.168.0.18', 5001)",1752148337.1095116
1316,21.876184463500977,S,"('192.168.0.17', 5001)",1752148338.1610994
1317,38.9829318523407,S,"('192.168.0.17', 5001)",1752148339.7213056
1318,33.00511717796326,S,"('192.168.0.15', 5001)",1752148344.159255
1319,37.192771196365356,S,"('192.168.0.17', 5001)",1752148345.8459053
1320,33.88723945617676,S,"('192.168.0.17', 5001)",1752148347.9815812
1321,29.575902223587036,S,"('192.168.0.15', 5001)",1752148349.0907066
1322,24.76264786720276,S,"('192.168.0.15', 5001)",1752148349.7058122
1323,23.809157609939575,S,"('192.168.0.17', 5001)",1752148349.984742
1324,34.03404188156128,S,"('192.168.0.15', 5001)",1752148351.919274
1325,29.695887565612793,S,"('192.168.0.18', 5001)",1752148352.5308728
1326,30.146666288375854,S,"('192.168.0.15', 5001)",1752148353.7099915
1327,28.176125288009644,S,"('192.168.0.17', 5001)",1752148356.9990406
1328,35.63764548301697,S,"('192.168.0.15', 5001)",1752148357.6637719
1329,43.663421630859375,S,"('192.168.0.15', 5001)",1752148358.5352657
1330,37.360849380493164,S,"('192.168.0.18', 5001)",1752148362.5404718
1331,41.64933919906616,S,"('192.168.0.15', 5001)",1752148366.2627912
1332,38.83919310569763,S,"('192.168.0.16', 5001)",1752148367.0558898
1333,38.070611238479614,S,"('192.168.0.16', 5001)",1752148372.2984564
1334,32.14246082305908,S,"('192.168.0.18', 5001)",1752148375.5066667
1335,43.53929901123047,S,"('192.168.0.18', 5001)",1752148375.6954806
1336,23.18338418006897,S,"('192.168.0.16', 5001)",1752148377.9860318
1337,23.283225536346436,S,"('192.168.0.17', 5001)",1752148382.3175957
1338,28.12492084503174,S,"('192.168.0.17', 5001)",1752148382.9807367
1339,35.15601634979248,S,"('192.168.0.16', 5001)",1752148383.8566678
1340,37.09657073020935,S,"('192.168.0.15', 5001)",1752148383.9042935
1341,26.57457733154297,S,"('192.168.0.15', 5001)",1752148383.9112768
1342,39.27137899398804,S,"('192.168.0.17', 5001)",1752148385.6936655
1343,30.49805998802185,S,"('192.168.0.16', 5001)",1752148385.9758763
1344,39.11670160293579,S,"('192.168.0.15', 5001)",1752148389.3593383
1345,41.03019189834595,S,"('192.168.0.18', 5001)",1752148392.2307913
1346,32.62450814247131,S,"('192.168.0.18', 5001)",1752148392.2580817
1347,32.92654228210449,S,"('192.168.0.16', 5001)",1752148392.7113469
1348,19.6061909198761,S,"('192.168.0.15', 5001)",1752148393.620623
1349,24.118176698684692,S,"('192.168.0.17', 5001)",1752148395.8949873
1350,21.829709768295288,S,"('192.168.0.17', 5001)",1752148396.9270558
1351,23.08921480178833,S,"('192.168.0.16', 5001)",1752148397.2925544
1352,48.0410361289978,S,"('192.168.0.18', 5001)",1752148398.6106656
1353,42.23190498352051,S,"('192.168.0.16', 5001)",1752148410.32719
1354,33.91143274307251,S,"('192.168.0.15', 5001)",1752148418.2167728
1355,34.24235415458679,S,"('192.168.0.16', 5001)",1752148419.0643208
1356,34.845126152038574,S,"('192.168.0.17', 5001)",1752148420.3319106
1357,32.515069007873535,S,"('192.168.0.16', 5001)",1752148421.7030563
1358,20.89691925048828,S,"('192.168.0.15', 5001)",1752148422.0800433
1359,29.773091316223145,S,"('192.168.0.17', 5001)",1752148422.1231723
1360,35.648037910461426,S,"('192.168.0.18', 5001)",1752148424.2546563
1361,28.988950967788696,S,"('192.168.0.16', 5001)",1752148428.965749
1362,35.051393270492554,S,"('192.168.0.17', 5001)",1752148431.7843957
1363,25.483229398727417,S,"('192.168.0.16', 5001)",1752148434.7268505
1364,29.8417751789093,S,"('192.168.0.18', 5001)",1752148436.091588
1365,31.44413161277771,S,"('192.168.0.16', 5001)",1752148440.2136536
1366,31.524666786193848,S,"('192.168.0.17', 5001)",1752148445.9467897
1367,27.8401300907135,S,"('192.168.0.16', 5001)",1752148446.1351676
1368,38.43655467033386,S,"('192.168.0.17', 5001)",1752148449.7391996
1369,35.59633946418762,S,"('192.168.0.15', 5001)",1752148455.904881
1370,40.13707780838013,S,"('192.168.0.16', 5001)",1752148457.548321
1371,37.999560594558716,S,"('192.168.0.16', 5001)",1752148458.9915204
1372,35.98306894302368,S,"('192.168.0.17', 5001)",1752148460.513733
1373,39.22447061538696,S,"('192.168.0.16', 5001)",1752148460.7899387
1374,38.19440531730652,S,"('192.168.0.17', 5001)",1752148463.2672338
1375,28.241754293441772,S,"('192.168.0.15', 5001)",1752148468.336189
1376,30.903604745864868,S,"('192.168.0.18', 5001)",1752148471.2521276
1377,29.084731101989746,S,"('192.168.0.18', 5001)",1752148473.2514176
1378,44.79395294189453,S,"('192.168.0.18', 5001)",1752148479.1132667
1379,22.03388285636902,S,"('192.168.0.16', 5001)",1752148479.9774776
1380,22.510470867156982,S,"('192.168.0.18', 5001)",1752148480.7996433
1381,28.787380933761597,S,"('192.168.0.15', 5001)",1752148481.4045403
1382,30.223500728607178,S,"('192.168.0.16', 5001)",1752148484.1725533
1383,34.61447215080261,S,"('192.168.0.16', 5001)",1752148487.0360951
1384,36.161707639694214,S,"('192.168.0.18', 5001)",1752148488.6090074
1385,36.07164120674133,S,"('192.168.0.16', 5001)",1752148489.356899
1386,39.20482873916626,S,"('192.168.0.15', 5001)",1752148489.5310037
1387,30.214839696884155,S,"('192.168.0.17', 5001)",1752148489.980525
1388,37.13780927658081,S,"('192.168.0.16', 5001)",1752148490.7011893
1389,32.17642903327942,S,"('192.168.0.15', 5001)",1752148492.239743
1390,40.59307885169983,S,"('192.168.0.15', 5001)",1752148494.449148
1391,19.672383785247803,S,"('192.168.0.15', 5001)",1752148494.6027768
1392,30.39228081703186,S,"('192.168.0.16', 5001)",1752148495.218609
1393,30.050114154815674,S,"('192.168.0.16', 5001)",1752148497.1874814
1394,36.578736782073975,S,"('192.168.0.16', 5001)",1752148498.9185245
1395,30.590384244918823,S,"('192.168.0.16', 5001)",1752148499.7763195
1396,30.130868911743164,S,"('192.168.0.18', 5001)",1752148500.6534498
1397,32.12920522689819,S,"('192.168.0.18', 5001)",1752148501.767122
1398,31.436298608779907,S,"('192.168.0.16', 5001)",1752148502.0773337
1399,34.61938714981079,S,"('192.168.0.16', 5001)",1752148502.1669283
1400,34.13033437728882,S,"('192.168.0.15', 5001)",1752148502.3221862
1401,34.192950963974,S,"('192.168.0.15', 5001)",1752148504.4452379
1402,37.782370805740356,S,"('192.168.0.15', 5001)",1752148510.5379164
1403,25.89975380897522,S,"('192.168.0.17', 5001)",1752148510.8669286
1404,21.772151708602905,S,"('192.168.0.17', 5001)",1752148511.3072343
1405,28.952677249908447,S,"('192.168.0.15', 5001)",1752148514.6442409
1406,30.93008828163147,S,"('192.168.0.18', 5001)",1752148515.4359553
1407,30.003657817840576,S,"('192.168.0.17', 5001)",1752148523.0479841
1408,36.49595022201538,S,"('192.168.0.15', 5001)",1752148524.1597729
1409,38.77237391471863,S,"('192.168.0.18', 5001)",1752148526.795605
1410,26.60644245147705,S,"('192.168.0.17', 5001)",1752148532.5720382
1411,25.939096212387085,S,"('192.168.0.18', 5001)",1752148536.0119061
1412,52.11509728431702,S,"('192.168.0.17', 5001)",1752148542.0560172
1413,38.6422917842865,S,"('192.168.0.18', 5001)",1752148545.5414581
1414,33.80040192604065,S,"('192.168.0.16', 5001)",1752148546.125205
1415,38.46897220611572,S,"('192.168.0.17', 5001)",1752148546.5895205
1416,22.445031881332397,S,"('192.168.0.18', 5001)",1752148548.0834918
1417,36.34205961227417,S,"('192.168.0.16', 5001)",1752148552.0428677
1418,25.053305625915527,S,"('192.168.0.15', 5001)",1752148555.0763755
1419,25.864603519439697,S,"('192.168.0.17', 5001)",1752148559.3278558
1420,46.859288692474365,S,"('192.168.0.18', 5001)",1752148562.2099779
1421,27.127475023269653,S,"('192.168.0.18', 5001)",1752148569.7669384
1422,37.68458700180054,S,"('192.168.0.18', 5001)",1752148570.5173929
1423,38.08721423149109,S,"('192.168.0.15', 5001)",1752148571.9239597
1424,38.735294580459595,S,"('192.168.0.18', 5001)",1752148572.0118937
1425,33.96540403366089,S,"('192.168.0.17', 5001)",1752148572.391758
1426,45.1917679309845,S,"('192.168.0.15', 5001)",1752148572.9971602
1427,28.777204275131226,S,"('192.168.0.16', 5001)",1752148574.3391886
1428,34.68616247177124,S,"('192.168.0.15', 5001)",1752148576.4670975
1429,32.23786973953247,S,"('192.168.0.15', 5001)",1752148577.7416978
1430,32.73530673980713,S,"('192.168.0.16', 5001)",1752148580.0906398
1431,22.99027991294861,S,"('192.168.0.18', 5001)",1752148583.2070105
1432,25.890207290649414,S,"('192.168.0.17', 5001)",1752148586.9472818
1433,23.467838287353516,S,"('192.168.0.18', 5001)",1752148590.5874622
1434,25.63172149658203,S,"('192.168.0.15', 5001)",1752148592.1211982
1435,35.341792821884155,S,"('192.168.0.16', 5001)",1752148592.7538805
1436,38.19524550437927,S,"('192.168.0.16', 5001)",1752148595.0959709
1437,36.96861386299133,S,"('192.168.0.18', 5001)",1752148597.4797664
1438,39.0373957157135,S,"('192.168.0.15', 5001)",1752148600.9278007
1439,38.653950929641724,S,"('192.168.0.17', 5001)",1752148602.8350205
1440,44.24411058425903,S,"('192.168.0.17', 5001)",1752148603.3709302
1441,31.851088762283325,S,"('192.168.0.17', 5001)",1752148605.116732
1442,31.71983814239502,S,"('192.168.0.15', 5001)",1752148607.1058228
1443,27.213358879089355,S,"('192.168.0.15', 5001)",1752148610.8494308
1444,21.820167064666748,S,"('192.168.0.15', 5001)",1752148611.2705572
1445,29.653680562973022,S,"('192.168.0.16', 5001)",1752148612.556247
1446,26.41403579711914,S,"('192.168.0.16', 5001)",1752148613.1635177
1447,35.223856687545776,S,"('192.168.0.18', 5001)",1752148613.2696607
1448,26.571034908294678,S,"('192.168.0.16', 5001)",1752148614.55665
1449,32.441261529922485,S,"('192.168.0.15', 5001)",1752148617.3820732
1450,42.059508085250854,S,"('192.168.0.18', 5001)",1752148621.102923
1451,45.086223125457764,S,"('192.168.0.17', 5001)",1752148621.760101
1452,38.29721522331238,S,"('192.168.0.16', 5001)",1752148622.5680847
1453,38.715882539749146,S,"('192.168.0.17', 5001)",1752148622.7189336
1454,28.421966314315796,S,"('192.168.0.18', 5001)",1752148623.1525664
1455,42.067145347595215,S,"('192.168.0.16', 5001)",1752148623.974129
1456,25.96751856803894,S,"('192.168.0.18', 5001)",1752148624.466833
1457,45.55480909347534,S,"('192.168.0.18', 5001)",1752148624.5923805
1458,38.54777240753174,S,"('192.168.0.15', 5001)",1752148628.6933978
1459,32.448309659957886,S,"('192.168.0.18', 5001)",1752148628.8204925
1460,24.93790578842163,S,"('192.168.0.17', 5001)",1752148632.0365784
1461,37.5945987701416,S,"('192.168.0.16', 5001)",1752148632.4302897
1462,29.113094091415405,S,"('192.168.0.16', 5001)",1752148633.7188811
1463,32.373619556427,S,"('192.168.0.17', 5001)",1752148636.7871454
1464,31.903368949890137,S,"('192.168.0.17', 5001)",1752148637.7871382
1465,28.68227744102478,S,"('192.168.0.17', 5001)",1752148638.4006548
1466,23.538486003875732,S,"('192.168.0.18', 5001)",1752148640.896336
1467,29.93930196762085,S,"('192.168.0.17', 5001)",1752148642.754911
1468,31.171013355255127,S,"('192.168.0.15', 5001)",1752148647.0432663
1469,49.23130488395691,S,"('192.168.0.15', 5001)",1752148648.0028548
1470,45.059799671173096,S,"('192.168.0.16', 5001)",1752148649.1802192
1471,38.61771273612976,S,"('192.168.0.16', 5001)",1752148650.9089065
1472,40.58677840232849,S,"('192.168.0.18', 5001)",1752148650.989977
1473,36.55477428436279,S,"('192.168.0.18', 5001)",1752148652.1344025
1474,38.24388909339905,S,"('192.168.0.16', 5001)",1752148655.1672177
1475,43.51519155502319,S,"('192.168.0.16', 5001)",1752148659.7594237
1476,33.05690383911133,S,"('192.168.0.15', 5001)",1752148661.6761637
1477,34.72304320335388,S,"('192.168.0.16', 5001)",1752148662.173335
1478,24.085885524749756,S,"('192.168.0.16', 5001)",1752148662.654996
1479,29.744421243667603,S,"('192.168.0.18', 5001)",1752148662.6934595
1480,36.5009241104126,S,"('192.168.0.18', 5001)",1752148662.837844
1481,19.885656595230103,S,"('192.168.0.16', 5001)",1752148669.983414
1482,26.539894342422485,S,"('192.168.0.17', 5001)",1752148671.2143912
1483,30.68082332611084,S,"('192.168.0.17', 5001)",1752148680.709915
1484,33.80898189544678,S,"('192.168.0.15', 5001)",1752148682.7296336
1485,32.36555099487305,S,"('192.168.0.17', 5001)",1752148683.3321593
1486,33.352503538131714,S,"('192.168.0.17', 5001)",1752148684.6683664
1487,34.965001821517944,S,"('192.168.0.18', 5001)",1752148687.511565
1488,29.38200616836548,S,"('192.168.0.15', 5001)",1752148693.9230878
1489,27.610819101333618,S,"('192.168.0.18', 5001)",1752148699.0867853
1490,36.28308629989624,S,"('192.168.0.17', 5001)",1752148699.8456123
1491,23.3697612285614,S,"('192.168.0.17', 5001)",1752148702.167664
1492,31.094946146011353,S,"('192.168.0.15', 5001)",1752148704.035191
1493,33.90614676475525,S,"('192.168.0.18', 5001)",1752148713.8686104
1494,28.912651300430298,S,"('192.168.0.17', 5001)",1752148714.788581
1495,43.625136613845825,S,"('192.168.0.16', 5001)",1752148716.2158868
1496,36.29518795013428,S,"('192.168.0.18', 5001)",1752148717.3804011
1497,34.78099322319031,S,"('192.168.0.15', 5001)",1752148718.5696652
1498,36.886690616607666,S,"('192.168.0.16', 5001)",1752148720.8366237
1499,30.557419776916504,S,"('192.168.0.17', 5001)",1752148721.0923233
1500,32.50403046607971,S,"('192.168.0.16', 5001)",1752148721.7228224
1501,31.723504066467285,S,"('192.168.0.17', 5001)",1752148726.8567522
1502,27.304525136947632,S,"('192.168.0.17', 5001)",1752148727.557681
1503,28.226539611816406,S,"('192.168.0.17', 5001)",1752148727.908472
1504,31.564268350601196,S,"('192.168.0.16', 5001)",1752148729.3797128
1505,27.46211814880371,S,"('192.168.0.18', 5001)",1752148729.4419796
1506,38.043869733810425,S,"('192.168.0.17', 5001)",1752148730.8577595
1507,29.472606420516968,S,"('192.168.0.17', 5001)",1752148735.0284505
1508,23.19068145751953,S,"('192.168.0.18', 5001)",1752148735.7280583
1509,24.095904111862183,S,"('192.168.0.17', 5001)",1752148735.9870207
1510,35.60593557357788,S,"('192.168.0.17', 5001)",1752148739.1076698
1511,27.1891508102417,S,"('192.168.0.16', 5001)",1752148742.2488875
1512,41.42859244346619,S,"('192.168.0.16', 5001)",1752148743.5687895
1513,27.26923418045044,S,"('192.168.0.15', 5001)",1752148744.8599272
1514,35.069714069366455,S,"('192.168.0.16', 5001)",1752148750.20889
1515,37.30911350250244,S,"('192.168.0.17', 5001)",1752148751.7976668
1516,36.9071524143219,S,"('192.168.0.17', 5001)",1752148756.57929
1517,31.97183060646057,S,"('192.168.0.15', 5001)",1752148761.9751005
1518,33.06196689605713,S,"('192.168.0.15', 5001)",1752148764.7413256
1519,39.209049463272095,S,"('192.168.0.15', 5001)",1752148769.7005825
1520,18.10697054862976,S,"('192.168.0.17', 5001)",1752148774.7638302
1521,23.28408670425415,S,"('192.168.0.17', 5001)",1752148775.7485213
1522,39.02989983558655,S,"('192.168.0.16', 5001)",1752148777.3309052
1523,38.19861912727356,S,"('192.168.0.17', 5001)",1752148778.9998379
1524,44.25879645347595,S,"('192.168.0.17', 5001)",1752148782.955646
1525,34.039124965667725,S,"('192.168.0.18', 5001)",1752148783.4220119
1526,36.42929291725159,S,"('192.168.0.16', 5001)",1752148784.6303267
1527,37.86761951446533,S,"('192.168.0.15', 5001)",1752148786.8213985
1528,39.519163608551025,S,"('192.168.0.17', 5001)",1752148787.8937254
1529,39.015875577926636,S,"('192.168.0.16', 5001)",1752148792.0573256
1530,27.286738634109497,S,"('192.168.0.18', 5001)",1752148792.6290736
1531,37.51239490509033,S,"('192.168.0.16', 5001)",1752148794.0561686
1532,22.27123761177063,S,"('192.168.0.16', 5001)",1752148796.7860968
1533,29.134466648101807,S,"('192.168.0.16', 5001)",1752148796.9244516
1534,27.98953914642334,S,"('192.168.0.15', 5001)",1752148797.2592888
1535,29.02297353744507,S,"('192.168.0.18', 5001)",1752148799.1295855
1536,32.7430145740509,S,"('192.168.0.16', 5001)",1752148801.0949984
1537,35.06955146789551,S,"('192.168.0.16', 5001)",1752148801.8131897
1538,35.49609613418579,S,"('192.168.0.18', 5001)",1752148803.8195722
1539,37.99411702156067,S,"('192.168.0.18', 5001)",1752148804.2531466
1540,38.61471152305603,S,"('192.168.0.17', 5001)",1752148805.0849078
1541,42.99999928474426,S,"('192.168.0.17', 5001)",1752148806.0731416
1542,39.535680294036865,S,"('192.168.0.17', 5001)",1752148806.2930417
1543,26.89345145225525,S,"('192.168.0.15', 5001)",1752148806.9038572
1544,27.571319341659546,S,"('192.168.0.15', 5001)",1752148808.5936835
