eva_count_list,eva_value_list,control_tag_list,servers_list
1950,70.11076307296753,S,"('192.168.0.16', 5001)"
1951,71.6903190612793,S,"('192.168.0.15', 5001)"
1952,3.502274990081787,S,"('192.168.0.15', 5001)"
1953,2.424262523651123,S,"('192.168.0.18', 5001)"
1954,4.727453231811523,S,"('192.168.0.17', 5001)"
1955,82.16499471664429,S,"('192.168.0.15', 5001)"
1956,11.811295747756958,S,"('192.168.0.18', 5001)"
1957,196.81365180015564,S,"('192.168.0.16', 5001)"
1958,2.5489437580108643,S,"('192.168.0.18', 5001)"
1959,106.7410683631897,S,"('192.168.0.18', 5001)"
1960,3.2077183723449707,S,"('192.168.0.16', 5001)"
1961,47.493345737457275,S,"('192.168.0.18', 5001)"
1962,555.9129514694214,S,"('192.168.0.15', 5001)"
1963,49.736449003219604,S,"('192.168.0.18', 5001)"
1964,52.224956035614014,S,"('192.168.0.16', 5001)"
1965,272.245730638504,S,"('192.168.0.15', 5001)"
1966,74.58412146568298,S,"('192.168.0.17', 5001)"
1967,78.93794584274292,S,"('192.168.0.17', 5001)"
1968,79.30927062034607,S,"('192.168.0.17', 5001)"
1969,80.97135353088379,S,"('192.168.0.16', 5001)"
1970,9.482876777648926,S,"('192.168.0.16', 5001)"
1971,56.7536940574646,S,"('192.168.0.17', 5001)"
1972,11.03723669052124,S,"('192.168.0.17', 5001)"
1973,11.828073501586914,S,"('192.168.0.17', 5001)"
1974,138.59421014785767,S,"('192.168.0.17', 5001)"
1975,2.217715263366699,S,"('192.168.0.17', 5001)"
1976,71.67183709144592,S,"('192.168.0.17', 5001)"
1977,62.40998125076294,S,"('192.168.0.15', 5001)"
1978,2.4834470748901367,S,"('192.168.0.15', 5001)"
1979,10.21169114112854,S,"('192.168.0.16', 5001)"
1980,13.091821908950806,S,"('192.168.0.16', 5001)"
1981,14.990339756011963,S,"('192.168.0.18', 5001)"
1982,84.8776261806488,S,"('192.168.0.17', 5001)"
1983,15.526673555374146,S,"('192.168.0.16', 5001)"
1984,5.012952566146851,S,"('192.168.0.16', 5001)"
1985,87.3777403831482,S,"('192.168.0.15', 5001)"
1986,17.001450061798096,S,"('192.168.0.15', 5001)"
1987,48.68418264389038,S,"('192.168.0.17', 5001)"
1988,3.1403708457946777,S,"('192.168.0.15', 5001)"
1989,4.708245515823364,S,"('192.168.0.17', 5001)"
1990,5.82074236869812,S,"('192.168.0.17', 5001)"
1991,4.316143989562988,S,"('192.168.0.16', 5001)"
1992,10.880009174346924,S,"('192.168.0.17', 5001)"
1993,5.294144630432129,S,"('192.168.0.16', 5001)"
1994,10.736292600631714,S,"('192.168.0.16', 5001)"
1995,11.505957841873169,S,"('192.168.0.15', 5001)"
1996,14.10185170173645,S,"('192.168.0.17', 5001)"
1997,46.130122661590576,S,"('192.168.0.18', 5001)"
1998,156.28972053527832,S,"('192.168.0.17', 5001)"
1999,58.40942883491516,S,"('192.168.0.17', 5001)"
2000,71.56919360160828,S,"('192.168.0.15', 5001)"
2001,15.346201658248901,S,"('192.168.0.16', 5001)"
2002,4.2059690952301025,S,"('192.168.0.15', 5001)"
2003,15.368892669677734,S,"('192.168.0.18', 5001)"
2004,83.23136782646179,S,"('192.168.0.17', 5001)"
2005,3.6128690242767334,S,"('192.168.0.15', 5001)"
2006,203.25929927825928,S,"('192.168.0.17', 5001)"
2007,19.552804470062256,S,"('192.168.0.17', 5001)"
2008,22.044323205947876,S,"('192.168.0.17', 5001)"
2009,2.9998838901519775,S,"('192.168.0.17', 5001)"
2010,11.358232736587524,S,"('192.168.0.16', 5001)"
2011,121.45455598831177,S,"('192.168.0.15', 5001)"
2012,1.8292691707611084,S,"('192.168.0.16', 5001)"
2013,1.7921218872070312,S,"('192.168.0.16', 5001)"
2014,29.26995038986206,S,"('192.168.0.18', 5001)"
2015,20.905656337738037,S,"('192.168.0.16', 5001)"
2016,2.5104990005493164,S,"('192.168.0.17', 5001)"
2017,4.419564962387085,S,"('192.168.0.15', 5001)"
2018,5.419467210769653,S,"('192.168.0.15', 5001)"
2019,6.024425268173218,S,"('192.168.0.15', 5001)"
2020,4.175107479095459,S,"('192.168.0.15', 5001)"
2021,5.572189807891846,S,"('192.168.0.15', 5001)"
2022,8.023035526275635,S,"('192.168.0.15', 5001)"
2023,21.247358560562134,S,"('192.168.0.15', 5001)"
2024,13.711515665054321,S,"('192.168.0.16', 5001)"
2025,117.84517025947571,S,"('192.168.0.16', 5001)"
2026,4.55325722694397,S,"('192.168.0.16', 5001)"
2027,80.0995237827301,S,"('192.168.0.18', 5001)"
2028,81.25804686546326,S,"('192.168.0.17', 5001)"
2029,49.49382710456848,S,"('192.168.0.16', 5001)"
2030,10.960378170013428,S,"('192.168.0.17', 5001)"
2031,87.39108180999756,S,"('192.168.0.17', 5001)"
2032,26.94587731361389,S,"('192.168.0.15', 5001)"
2033,4.267252206802368,S,"('192.168.0.16', 5001)"
2034,183.04810547828674,S,"('192.168.0.15', 5001)"
2035,22.2920241355896,S,"('192.168.0.17', 5001)"
2036,1.8034336566925049,S,"('192.168.0.16', 5001)"
2037,2.0685298442840576,S,"('192.168.0.17', 5001)"
2038,3.823566198348999,S,"('192.168.0.17', 5001)"
2039,4.101677179336548,S,"('192.168.0.16', 5001)"
2040,5.5838847160339355,S,"('192.168.0.18', 5001)"
2041,4.578943967819214,S,"('192.168.0.17', 5001)"
2042,24.928521156311035,S,"('192.168.0.18', 5001)"
2043,25.624606609344482,S,"('192.168.0.17', 5001)"
2044,5.3731138706207275,S,"('192.168.0.16', 5001)"
2045,21.794837713241577,S,"('192.168.0.17', 5001)"
2046,60.67764234542847,S,"('192.168.0.18', 5001)"
2047,22.689942121505737,S,"('192.168.0.16', 5001)"
2048,31.956498384475708,S,"('192.168.0.16', 5001)"
2049,2.349207878112793,S,"('192.168.0.15', 5001)"
2050,63.567622661590576,S,"('192.168.0.16', 5001)"
2051,3.895035743713379,S,"('192.168.0.18', 5001)"
2052,5.096089601516724,S,"('192.168.0.17', 5001)"
2053,9.72826862335205,S,"('192.168.0.18', 5001)"
2054,3.890913248062134,S,"('192.168.0.15', 5001)"
2055,25.62105917930603,S,"('192.168.0.18', 5001)"
2056,5.711161851882935,S,"('192.168.0.15', 5001)"
2057,94.99856901168823,S,"('192.168.0.16', 5001)"
2058,97.52824854850769,S,"('192.168.0.17', 5001)"
2059,26.29828667640686,S,"('192.168.0.17', 5001)"
2060,2.223379611968994,S,"('192.168.0.16', 5001)"
2061,129.28400206565857,S,"('192.168.0.15', 5001)"
2062,130.59548830986023,S,"('192.168.0.18', 5001)"
2063,1.4249494075775146,S,"('192.168.0.15', 5001)"
2064,108.09903168678284,S,"('192.168.0.16', 5001)"
