eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
1192,28.691914796829224,S,"('10.0.0.17', 5001)",1755163192.1573656
1193,27.924914121627808,S,"('10.0.0.17', 5001)",1755163192.2980573
1194,27.146048307418823,S,"('10.0.0.17', 5001)",1755163192.38139
1195,27.54544973373413,S,"('10.0.0.17', 5001)",1755163192.4263356
1196,28.122028589248657,S,"('10.0.0.17', 5001)",1755163192.4862142
1197,26.0403048992157,S,"('10.0.0.17', 5001)",1755163193.711631
1198,34.79693818092346,S,"('10.0.0.17', 5001)",1755163194.8797889
1199,26.594162702560425,S,"('10.0.0.17', 5001)",1755163195.7214773
1200,29.375385999679565,S,"('10.0.0.17', 5001)",1755163196.042173
1201,25.13992404937744,S,"('10.0.0.17', 5001)",1755163196.5421205
1202,27.68378496170044,S,"('10.0.0.17', 5001)",1755163197.2411935
1203,26.83396601676941,S,"('10.0.0.17', 5001)",1755163197.9352877
1204,26.354540824890137,S,"('10.0.0.17', 5001)",1755163198.0331278
1205,24.045051097869873,S,"('10.0.0.17', 5001)",1755163198.8168218
1206,28.659062147140503,S,"('10.0.0.17', 5001)",1755163199.7792494
1207,24.89992356300354,S,"('10.0.0.17', 5001)",1755163200.331322
1208,29.99319076538086,S,"('10.0.0.17', 5001)",1755163200.3512497
1209,27.22519087791443,S,"('10.0.0.17', 5001)",1755163201.17321
1210,33.710712909698486,S,"('10.0.0.17', 5001)",1755163201.4493685
1211,24.84995198249817,S,"('10.0.0.17', 5001)",1755163202.5494225
1212,26.12399411201477,S,"('10.0.0.17', 5001)",1755163202.8673794
1213,27.940127849578857,S,"('10.0.0.17', 5001)",1755163203.7917376
1214,26.854501247406006,S,"('10.0.0.17', 5001)",1755163204.5561047
1215,27.19353461265564,S,"('10.0.0.17', 5001)",1755163205.9613566
1216,25.275627374649048,S,"('10.0.0.17', 5001)",1755163206.0330012
1217,31.591201305389404,S,"('10.0.0.17', 5001)",1755163206.6615314
1218,29.430474042892456,S,"('10.0.0.17', 5001)",1755163207.433019
1219,27.321747303009033,S,"('10.0.0.17', 5001)",1755163207.6955717
1220,31.51471734046936,S,"('10.0.0.17', 5001)",1755163207.9410655
1221,22.77982473373413,S,"('10.0.0.17', 5001)",1755163208.513412
1222,30.32278060913086,S,"('10.0.0.17', 5001)",1755163208.9099267
1223,32.059767723083496,S,"('10.0.0.17', 5001)",1755163209.3244274
1224,28.980146408081055,S,"('10.0.0.17', 5001)",1755163209.7612352
1225,28.333937883377075,S,"('10.0.0.17', 5001)",1755163210.9827642
1226,24.40799355506897,S,"('10.0.0.17', 5001)",1755163211.6499848
1227,28.788928270339966,S,"('10.0.0.17', 5001)",1755163211.8533554
1228,30.695090770721436,S,"('10.0.0.17', 5001)",1755163212.2192276
1229,27.33579444885254,S,"('10.0.0.17', 5001)",1755163213.954751
1230,29.645677089691162,S,"('10.0.0.17', 5001)",1755163214.7453635
1231,24.0739803314209,S,"('10.0.0.17', 5001)",1755163215.0166624
1232,33.28088426589966,S,"('10.0.0.17', 5001)",1755163215.6377032
1233,29.931774854660034,S,"('10.0.0.17', 5001)",1755163215.7742476
1234,26.43081569671631,S,"('10.0.0.17', 5001)",1755163217.1350574
1235,28.622487783432007,S,"('10.0.0.17', 5001)",1755163217.2604446
1236,26.455618619918823,S,"('10.0.0.17', 5001)",1755163218.3303323
1237,29.088058710098267,S,"('10.0.0.17', 5001)",1755163219.2259848
1238,25.371742725372314,S,"('10.0.0.17', 5001)",1755163220.3484688
1239,27.67183208465576,S,"('10.0.0.17', 5001)",1755163223.4229448
1240,27.158480405807495,S,"('10.0.0.17', 5001)",1755163224.0389295
1241,25.242384433746338,S,"('10.0.0.17', 5001)",1755163224.6068594
1242,33.32266306877136,S,"('10.0.0.17', 5001)",1755163225.0839777
1243,26.8577721118927,S,"('10.0.0.17', 5001)",1755163226.5631695
1244,23.198572635650635,S,"('10.0.0.17', 5001)",1755163228.3079987
1245,24.282144784927368,S,"('10.0.0.17', 5001)",1755163228.4388144
1246,27.083576917648315,S,"('10.0.0.17', 5001)",1755163228.53993
1247,27.426108598709106,S,"('10.0.0.17', 5001)",1755163228.9482806
1248,27.412315845489502,S,"('10.0.0.17', 5001)",1755163229.8345106
1249,27.098708868026733,S,"('10.0.0.17', 5001)",1755163229.9869998
1250,32.16064167022705,S,"('10.0.0.17', 5001)",1755163230.4912183
1251,28.160866260528564,S,"('10.0.0.17', 5001)",1755163231.284846
1252,28.96114158630371,S,"('10.0.0.17', 5001)",1755163231.7972918
1253,21.315043687820435,S,"('10.0.0.17', 5001)",1755163232.1387281
1254,27.107811450958252,S,"('10.0.0.17', 5001)",1755163233.3869922
1255,26.042875051498413,S,"('10.0.0.17', 5001)",1755163233.467372
1256,30.35751509666443,S,"('10.0.0.17', 5001)",1755163233.6309814
1257,22.22116708755493,S,"('10.0.0.17', 5001)",1755163234.0637221
1258,34.45176315307617,S,"('10.0.0.17', 5001)",1755163234.204176
1259,29.978179216384888,S,"('10.0.0.17', 5001)",1755163234.5075717
1260,27.863813638687134,S,"('10.0.0.17', 5001)",1755163234.752876
1261,26.15894603729248,S,"('10.0.0.17', 5001)",1755163235.7686484
1262,31.084415197372437,S,"('10.0.0.17', 5001)",1755163236.0503688
1263,31.254137992858887,S,"('10.0.0.17', 5001)",1755163237.4990342
1264,26.060375928878784,S,"('10.0.0.17', 5001)",1755163237.558122
1265,23.48839497566223,S,"('10.0.0.17', 5001)",1755163237.8877912
1266,29.989436388015747,S,"('10.0.0.17', 5001)",1755163238.58562
1267,31.486659288406372,S,"('10.0.0.17', 5001)",1755163240.1498542
1268,27.720651149749756,S,"('10.0.0.17', 5001)",1755163240.1962395
1269,28.348505973815918,S,"('10.0.0.17', 5001)",1755163240.1993172
1270,30.905402898788452,S,"('10.0.0.17', 5001)",1755163240.3243759
1271,28.781501531600952,S,"('10.0.0.17', 5001)",1755163240.6870325
1272,25.949628829956055,S,"('10.0.0.17', 5001)",1755163242.5928686
1273,28.765761137008667,S,"('10.0.0.17', 5001)",1755163244.2914414
1274,24.354267597198486,S,"('10.0.0.17', 5001)",1755163244.9292896
1275,30.104263305664062,S,"('10.0.0.17', 5001)",1755163247.3968263
1276,26.138716459274292,S,"('10.0.0.17', 5001)",1755163247.5337965
1277,31.411816835403442,S,"('10.0.0.17', 5001)",1755163248.476741
1278,28.31477451324463,S,"('10.0.0.17', 5001)",1755163249.0849564
1279,27.041319370269775,S,"('10.0.0.17', 5001)",1755163252.6780057
1280,26.938568592071533,S,"('10.0.0.17', 5001)",1755163254.24076
1281,24.640252590179443,S,"('10.0.0.17', 5001)",1755163254.4340131
1282,27.34019947052002,S,"('10.0.0.17', 5001)",1755163256.0112796
1283,27.88802719116211,S,"('10.0.0.17', 5001)",1755163257.2949758
1284,26.701674938201904,S,"('10.0.0.17', 5001)",1755163257.634275
1285,25.453060626983643,S,"('10.0.0.17', 5001)",1755163258.020152
1286,30.720112800598145,S,"('10.0.0.17', 5001)",1755163259.4835634
1287,27.08081889152527,S,"('10.0.0.17', 5001)",1755163259.667283
1288,29.751009464263916,S,"('10.0.0.17', 5001)",1755163260.2896845
1289,28.813694953918457,S,"('10.0.0.17', 5001)",1755163260.816121
1290,31.04429316520691,S,"('10.0.0.17', 5001)",1755163261.4553328
1291,23.649094581604004,S,"('10.0.0.17', 5001)",1755163262.8178937
1292,26.17358660697937,S,"('10.0.0.17', 5001)",1755163263.9504411
1293,25.28653359413147,S,"('10.0.0.17', 5001)",1755163264.800315
1294,27.095773935317993,S,"('10.0.0.17', 5001)",1755163264.9689522
1295,27.02534055709839,S,"('10.0.0.17', 5001)",1755163265.7507513
1296,28.081774473190308,S,"('10.0.0.17', 5001)",1755163266.1264162
1297,30.076841831207275,S,"('10.0.0.17', 5001)",1755163266.214982
1298,32.098846673965454,S,"('10.0.0.17', 5001)",1755163266.6081283
1299,26.626546382904053,S,"('10.0.0.17', 5001)",1755163267.2763476
1300,24.801530599594116,S,"('10.0.0.17', 5001)",1755163267.398673
1301,28.460819721221924,S,"('10.0.0.17', 5001)",1755163267.5691593
1302,24.850656509399414,S,"('10.0.0.17', 5001)",1755163267.8277106
1303,27.596778392791748,S,"('10.0.0.17', 5001)",1755163268.559075
1304,26.604475498199463,S,"('10.0.0.17', 5001)",1755163270.0638783
1305,26.815499544143677,S,"('10.0.0.17', 5001)",1755163272.2673175
1306,24.7194607257843,S,"('10.0.0.17', 5001)",1755163273.6648657
1307,25.811883449554443,S,"('10.0.0.17', 5001)",1755163273.9176872
1308,27.436042547225952,S,"('10.0.0.17', 5001)",1755163275.3429787
1309,25.947854042053223,S,"('10.0.0.17', 5001)",1755163275.375371
1310,29.513882160186768,S,"('10.0.0.17', 5001)",1755163276.0180335
1311,27.503485679626465,S,"('10.0.0.17', 5001)",1755163276.1323264
1312,29.34843373298645,S,"('10.0.0.17', 5001)",1755163277.645034
1313,28.102554321289062,S,"('10.0.0.17', 5001)",1755163277.960196
1314,26.539188146591187,S,"('10.0.0.17', 5001)",1755163278.4124098
1315,29.593342304229736,S,"('10.0.0.17', 5001)",1755163279.9269629
1316,29.66857361793518,S,"('10.0.0.17', 5001)",1755163281.3752549
1317,30.584078788757324,S,"('10.0.0.17', 5001)",1755163281.7587051
1318,29.822656869888306,S,"('10.0.0.17', 5001)",1755163282.5540943
1319,28.398486852645874,S,"('10.0.0.17', 5001)",1755163284.0285156
1320,27.756345510482788,S,"('10.0.0.17', 5001)",1755163286.1089106
1321,27.313855409622192,S,"('10.0.0.17', 5001)",1755163286.1998513
1322,20.362906455993652,S,"('10.0.0.17', 5001)",1755163287.4874887
1323,27.761621475219727,S,"('10.0.0.17', 5001)",1755163287.846439
1324,27.584983110427856,S,"('10.0.0.17', 5001)",1755163287.9954312
1325,28.455477237701416,S,"('10.0.0.17', 5001)",1755163289.6943448
1326,29.725841283798218,S,"('10.0.0.17', 5001)",1755163289.7751675
1327,23.35083270072937,S,"('10.0.0.17', 5001)",1755163289.7984753
1328,23.723907470703125,S,"('10.0.0.17', 5001)",1755163290.462791
1329,28.518277645111084,S,"('10.0.0.17', 5001)",1755163291.5430412
1330,26.049010038375854,S,"('10.0.0.17', 5001)",1755163292.252829
1331,28.43858766555786,S,"('10.0.0.17', 5001)",1755163292.5518334
1332,29.543829679489136,S,"('10.0.0.17', 5001)",1755163292.5985034
1333,26.133291006088257,S,"('10.0.0.17', 5001)",1755163293.9788692
1334,26.41502022743225,S,"('10.0.0.17', 5001)",1755163294.942374
1335,28.772019386291504,S,"('10.0.0.17', 5001)",1755163296.0260139
1336,30.558520793914795,S,"('10.0.0.17', 5001)",1755163296.3741405
1337,29.80841064453125,S,"('10.0.0.17', 5001)",1755163296.9046426
1338,25.27469253540039,S,"('10.0.0.17', 5001)",1755163298.1796024
1339,28.667972803115845,S,"('10.0.0.17', 5001)",1755163298.4957705
1340,26.801308155059814,S,"('10.0.0.17', 5001)",1755163298.9806743
1341,26.53965973854065,S,"('10.0.0.17', 5001)",1755163299.0160866
1342,29.0378475189209,S,"('10.0.0.17', 5001)",1755163299.1649241
1343,25.343483924865723,S,"('10.0.0.17', 5001)",1755163299.6718273
1344,30.15927219390869,S,"('10.0.0.17', 5001)",1755163300.6564345
1345,27.95860743522644,S,"('10.0.0.17', 5001)",1755163301.805639
1346,28.197845935821533,S,"('10.0.0.17', 5001)",1755163304.7336574
1347,28.0384738445282,S,"('10.0.0.17', 5001)",1755163306.3907778
1348,33.62324905395508,S,"('10.0.0.17', 5001)",1755163306.6443276
1349,27.808419704437256,S,"('10.0.0.17', 5001)",1755163307.694669
1350,23.319916248321533,S,"('10.0.0.17', 5001)",1755163308.833104
1351,27.74069857597351,S,"('10.0.0.17', 5001)",1755163309.450017
1352,23.19793438911438,S,"('10.0.0.17', 5001)",1755163312.5164862
1353,19.68099355697632,S,"('10.0.0.17', 5001)",1755163313.9634244
1354,28.721601247787476,S,"('10.0.0.17', 5001)",1755163314.0659435
1355,35.8464891910553,S,"('10.0.0.17', 5001)",1755163314.501712
1356,27.526350498199463,S,"('10.0.0.17', 5001)",1755163314.7610486
1357,28.36729145050049,S,"('10.0.0.17', 5001)",1755163314.7955832
1358,29.890422821044922,S,"('10.0.0.17', 5001)",1755163314.8259723
1359,27.45883011817932,S,"('10.0.0.17', 5001)",1755163315.1696105
1360,26.139139413833618,S,"('10.0.0.17', 5001)",1755163315.347854
1361,32.41773343086243,S,"('10.0.0.17', 5001)",1755163315.4667392
1362,24.944912433624268,S,"('10.0.0.17', 5001)",1755163316.865946
1363,27.400627851486206,S,"('10.0.0.17', 5001)",1755163316.8731163
1364,24.44538187980652,S,"('10.0.0.17', 5001)",1755163316.9557035
1365,24.48172664642334,S,"('10.0.0.17', 5001)",1755163317.20508
1366,31.08700704574585,S,"('10.0.0.17', 5001)",1755163317.2349582
1367,27.16196608543396,S,"('10.0.0.17', 5001)",1755163317.3455296
1368,28.53523349761963,S,"('10.0.0.17', 5001)",1755163318.985663
1369,32.706947565078735,S,"('10.0.0.17', 5001)",1755163320.4325194
1370,24.283321380615234,S,"('10.0.0.17', 5001)",1755163320.502609
1371,23.76848316192627,S,"('10.0.0.17', 5001)",1755163320.7868207
1372,24.90203356742859,S,"('10.0.0.17', 5001)",1755163321.095434
1373,24.248530626296997,S,"('10.0.0.17', 5001)",1755163321.322485
1374,30.354962825775146,S,"('10.0.0.17', 5001)",1755163321.5238779
1375,30.623759984970093,S,"('10.0.0.17', 5001)",1755163323.4476314
1376,28.635353803634644,S,"('10.0.0.17', 5001)",1755163323.95302
1377,23.287572383880615,S,"('10.0.0.17', 5001)",1755163324.0412881
1378,23.803964138031006,S,"('10.0.0.17', 5001)",1755163324.5923378
1379,31.64639401435852,S,"('10.0.0.17', 5001)",1755163324.9847288
1380,30.83254837989807,S,"('10.0.0.17', 5001)",1755163325.988162
1381,27.605832815170288,S,"('10.0.0.17', 5001)",1755163326.0675128
1382,23.88961696624756,S,"('10.0.0.17', 5001)",1755163326.1853974
1383,27.72424840927124,S,"('10.0.0.17', 5001)",1755163326.3504288
1384,31.100390911102295,S,"('10.0.0.17', 5001)",1755163326.5334675
1385,34.66154932975769,S,"('10.0.0.17', 5001)",1755163327.9445221
1386,27.870811462402344,S,"('10.0.0.17', 5001)",1755163328.179796
1387,26.578840970993042,S,"('10.0.0.17', 5001)",1755163328.4611962
1388,24.699196815490723,S,"('10.0.0.17', 5001)",1755163329.9279795
1389,26.8922061920166,S,"('10.0.0.17', 5001)",1755163330.0912204
1390,30.473691940307617,S,"('10.0.0.17', 5001)",1755163330.2630222
1391,28.46689486503601,S,"('10.0.0.17', 5001)",1755163330.858049
1392,28.459386348724365,S,"('10.0.0.17', 5001)",1755163332.293417
1393,24.04059338569641,S,"('10.0.0.17', 5001)",1755163333.0261085
1394,29.320565700531006,S,"('10.0.0.17', 5001)",1755163333.0744152
1395,31.032582759857178,S,"('10.0.0.17', 5001)",1755163334.2889726
1396,23.71219825744629,S,"('10.0.0.17', 5001)",1755163334.3378727
1397,25.406699657440186,S,"('10.0.0.17', 5001)",1755163334.517313
1398,25.988072633743286,S,"('10.0.0.17', 5001)",1755163334.760777
1399,27.462023496627808,S,"('10.0.0.17', 5001)",1755163334.918314
1400,26.420085430145264,S,"('10.0.0.17', 5001)",1755163335.2794793
1401,28.224545001983643,S,"('10.0.0.17', 5001)",1755163335.380178
1402,28.46756935119629,S,"('10.0.0.17', 5001)",1755163336.2952833
1403,29.276034593582153,S,"('10.0.0.17', 5001)",1755163336.6570003
1404,30.46086597442627,S,"('10.0.0.17', 5001)",1755163337.0087295
1405,29.902209281921387,S,"('10.0.0.17', 5001)",1755163338.735897
1406,24.14760136604309,S,"('10.0.0.17', 5001)",1755163338.793084
1407,27.02475357055664,S,"('10.0.0.17', 5001)",1755163339.0681112
1408,26.42866611480713,S,"('10.0.0.17', 5001)",1755163339.5699277
1409,30.56063961982727,S,"('10.0.0.17', 5001)",1755163340.781845
1410,29.248082876205444,S,"('10.0.0.17', 5001)",1755163340.793786
1411,28.272663116455078,S,"('10.0.0.17', 5001)",1755163341.1677394
1412,31.591628313064575,S,"('10.0.0.17', 5001)",1755163341.3332908
1413,25.151617765426636,S,"('10.0.0.17', 5001)",1755163342.339205
1414,29.152673959732056,S,"('10.0.0.17', 5001)",1755163343.243576
1415,30.179336071014404,S,"('10.0.0.17', 5001)",1755163344.2167468
1416,30.421194076538086,S,"('10.0.0.17', 5001)",1755163344.9156663
1417,32.26394844055176,S,"('10.0.0.17', 5001)",1755163345.3091402
1418,28.675352573394775,S,"('10.0.0.17', 5001)",1755163345.530903
1419,28.40127444267273,S,"('10.0.0.17', 5001)",1755163345.5985594
1420,23.993476152420044,S,"('10.0.0.17', 5001)",1755163348.2543037
1421,28.860631704330444,S,"('10.0.0.17', 5001)",1755163348.4672887
1422,28.217385053634644,S,"('10.0.0.17', 5001)",1755163349.7797945
1423,27.127517223358154,S,"('10.0.0.17', 5001)",1755163350.2206316
1424,28.14919638633728,S,"('10.0.0.17', 5001)",1755163351.0204194
1425,29.029103994369507,S,"('10.0.0.17', 5001)",1755163351.7466543
1426,26.32061743736267,S,"('10.0.0.17', 5001)",1755163351.9376802
1427,27.728167295455933,S,"('10.0.0.17', 5001)",1755163352.7646143
1428,27.518293142318726,S,"('10.0.0.17', 5001)",1755163353.1507862
1429,29.281033754348755,S,"('10.0.0.17', 5001)",1755163353.8633084
1430,26.30737614631653,S,"('10.0.0.17', 5001)",1755163354.503388
1431,26.934600353240967,S,"('10.0.0.17', 5001)",1755163354.9328249
1432,26.272592306137085,S,"('10.0.0.17', 5001)",1755163355.4331017
1433,27.088598251342773,S,"('10.0.0.17', 5001)",1755163356.0402231
1434,26.813728094100952,S,"('10.0.0.17', 5001)",1755163356.3585145
1435,28.50249481201172,S,"('10.0.0.17', 5001)",1755163356.5628793
1436,32.378962993621826,S,"('10.0.0.17', 5001)",1755163358.4078271
1437,31.240062713623047,S,"('10.0.0.17', 5001)",1755163358.713205
1438,30.723005056381226,S,"('10.0.0.17', 5001)",1755163358.9723666
1439,27.996275424957275,S,"('10.0.0.17', 5001)",1755163359.3792908
1440,29.239232778549194,S,"('10.0.0.17', 5001)",1755163359.5137641
1441,27.810840368270874,S,"('10.0.0.17', 5001)",1755163360.8932362
1442,33.06025719642639,S,"('10.0.0.17', 5001)",1755163361.827297
1443,27.400356769561768,S,"('10.0.0.17', 5001)",1755163362.6943467
1444,29.223381757736206,S,"('10.0.0.17', 5001)",1755163362.734211
1445,27.11341619491577,S,"('10.0.0.17', 5001)",1755163362.8738015
1446,24.044832944869995,S,"('10.0.0.17', 5001)",1755163363.1321192
1447,29.554002046585083,S,"('10.0.0.17', 5001)",1755163365.32712
1448,28.252644777297974,S,"('10.0.0.17', 5001)",1755163365.723117
1449,30.329765796661377,S,"('10.0.0.17', 5001)",1755163366.590892
1450,25.710983514785767,S,"('10.0.0.17', 5001)",1755163367.0930617
1451,30.214196920394897,S,"('10.0.0.17', 5001)",1755163367.1977491
1452,26.318753957748413,S,"('10.0.0.17', 5001)",1755163368.1982324
1453,27.32780885696411,S,"('10.0.0.17', 5001)",1755163369.2231264
1454,27.184072017669678,S,"('10.0.0.17', 5001)",1755163369.4602969
1455,27.66951847076416,S,"('10.0.0.17', 5001)",1755163369.9079106
1456,26.33948826789856,S,"('10.0.0.17', 5001)",1755163369.9248204
1457,28.784189462661743,S,"('10.0.0.17', 5001)",1755163370.1439803
1458,23.949379920959473,S,"('10.0.0.17', 5001)",1755163370.956884
1459,25.338457822799683,S,"('10.0.0.17', 5001)",1755163371.349835
1460,28.177202939987183,S,"('10.0.0.17', 5001)",1755163372.7873766
1461,22.034730195999146,S,"('10.0.0.17', 5001)",1755163372.829188
1462,27.602815866470337,S,"('10.0.0.17', 5001)",1755163372.9399376
1463,28.589566230773926,S,"('10.0.0.17', 5001)",1755163372.942911
1464,27.432831525802612,S,"('10.0.0.17', 5001)",1755163374.1450634
1465,33.720175981521606,S,"('10.0.0.17', 5001)",1755163375.4788694
1466,31.24632430076599,S,"('10.0.0.17', 5001)",1755163376.0287514
1467,27.10258197784424,S,"('10.0.0.17', 5001)",1755163377.7831376
1468,23.89374351501465,S,"('10.0.0.17', 5001)",1755163379.8698168
1469,27.19040083885193,S,"('10.0.0.17', 5001)",1755163380.1959774
1470,29.881990432739258,S,"('10.0.0.17', 5001)",1755163381.851
1471,32.218234062194824,S,"('10.0.0.17', 5001)",1755163382.3241577
1472,27.034992456436157,S,"('10.0.0.17', 5001)",1755163383.4413788
1473,30.35106110572815,S,"('10.0.0.17', 5001)",1755163384.804817
1474,29.168142795562744,S,"('10.0.0.17', 5001)",1755163386.152969
1475,30.511767625808716,S,"('10.0.0.17', 5001)",1755163387.27398
1476,26.31783628463745,S,"('10.0.0.17', 5001)",1755163387.7661896
1477,27.110833406448364,S,"('10.0.0.17', 5001)",1755163388.3372498
1478,25.81676483154297,S,"('10.0.0.17', 5001)",1755163388.5136726
1479,34.5681734085083,S,"('10.0.0.17', 5001)",1755163388.7959695
1480,21.89621591567993,S,"('10.0.0.17', 5001)",1755163390.16926
1481,31.84417414665222,S,"('10.0.0.17', 5001)",1755163391.0138562
1482,29.564847946166992,S,"('10.0.0.17', 5001)",1755163391.9704986
1483,31.45354199409485,S,"('10.0.0.17', 5001)",1755163393.0735803
1484,26.601037979125977,S,"('10.0.0.17', 5001)",1755163394.373673
1485,32.43709087371826,S,"('10.0.0.17', 5001)",1755163395.7152507
1486,29.23704719543457,S,"('10.0.0.17', 5001)",1755163396.3386538
1487,26.000062227249146,S,"('10.0.0.17', 5001)",1755163396.3468633
1488,26.42574119567871,S,"('10.0.0.17', 5001)",1755163396.5669458
