eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
2751,12.906389951705933,S,"('192.168.0.16', 5001)",1752117583.2034476
2752,9.549701690673828,S,"('192.168.0.18', 5001)",1752117588.694502
2753,8.343871593475342,S,"('192.168.0.18', 5001)",1752117590.0693681
2754,1.5370705127716064,S,"('192.168.0.17', 5001)",1752117601.4472737
2755,2.499622344970703,S,"('192.168.0.16', 5001)",1752117602.6628835
2756,3.42983341217041,S,"('192.168.0.18', 5001)",1752117603.2312896
2757,2.977015256881714,S,"('192.168.0.16', 5001)",1752117606.3895104
2758,4.535362958908081,S,"('192.168.0.16', 5001)",1752117606.8532493
2759,5.3415868282318115,S,"('192.168.0.18', 5001)",1752117607.578963
2760,4.184929847717285,S,"('192.168.0.17', 5001)",1752117609.6591723
2761,5.251906156539917,S,"('192.168.0.17', 5001)",1752117613.242235
2762,5.070587635040283,S,"('192.168.0.17', 5001)",1752117613.7699795
2763,8.149263381958008,S,"('192.168.0.17', 5001)",1752117614.8347204
2764,7.970576286315918,S,"('192.168.0.16', 5001)",1752117615.0566933
2765,7.948927640914917,S,"('192.168.0.18', 5001)",1752117615.9174821
2766,8.9671471118927,S,"('192.168.0.18', 5001)",1752117619.8560522
2767,9.323286533355713,S,"('192.168.0.15', 5001)",1752117619.9719195
2768,8.961122989654541,S,"('192.168.0.18', 5001)",1752117621.2628546
2769,9.636361837387085,S,"('192.168.0.16', 5001)",1752117621.6264985
2770,8.627504110336304,S,"('192.168.0.18', 5001)",1752117622.5168304
2771,3.7315189838409424,S,"('192.168.0.18', 5001)",1752117628.7471793
2772,6.888935089111328,S,"('192.168.0.15', 5001)",1752117630.7228596
2773,3.8101539611816406,S,"('192.168.0.18', 5001)",1752117633.8845413
2774,3.539933443069458,S,"('192.168.0.16', 5001)",1752117635.8486664
2775,4.389360427856445,S,"('192.168.0.15', 5001)",1752117637.8783288
2776,5.851020097732544,S,"('192.168.0.16', 5001)",1752117638.8824906
2777,6.020946264266968,S,"('192.168.0.18', 5001)",1752117640.797551
2778,5.0322465896606445,S,"('192.168.0.18', 5001)",1752117643.5470426
2779,7.522738218307495,S,"('192.168.0.15', 5001)",1752117644.2211232
2780,8.354567766189575,S,"('192.168.0.16', 5001)",1752117644.9471014
2781,6.37952446937561,S,"('192.168.0.15', 5001)",1752117646.8849351
2782,8.138293266296387,S,"('192.168.0.17', 5001)",1752117648.1725295
2783,6.063483715057373,S,"('192.168.0.15', 5001)",1752117650.743242
2784,6.0534348487854,S,"('192.168.0.16', 5001)",1752117653.175631
2785,4.620730638504028,S,"('192.168.0.17', 5001)",1752117656.8971922
2786,7.960076332092285,S,"('192.168.0.17', 5001)",1752117657.9071846
2787,7.00319766998291,S,"('192.168.0.16', 5001)",1752117658.9965105
2788,10.276929140090942,S,"('192.168.0.18', 5001)",1752117660.3231893
2789,10.152547359466553,S,"('192.168.0.16', 5001)",1752117661.4044366
2790,10.501291751861572,S,"('192.168.0.17', 5001)",1752117662.071192
2791,10.806748151779175,S,"('192.168.0.17', 5001)",1752117662.1813416
2792,8.910719871520996,S,"('192.168.0.17', 5001)",1752117664.7278645
2793,11.644668579101562,S,"('192.168.0.15', 5001)",1752117667.2711556
2794,9.810563325881958,S,"('192.168.0.15', 5001)",1752117671.3110735
2795,11.436361312866211,S,"('192.168.0.17', 5001)",1752117672.3939416
2796,11.039649963378906,S,"('192.168.0.15', 5001)",1752117673.5631096
2797,13.56716275215149,S,"('192.168.0.16', 5001)",1752117674.6912334
2798,13.874560356140137,S,"('192.168.0.16', 5001)",1752117674.696872
2799,15.712162733078003,S,"('192.168.0.15', 5001)",1752117675.072722
2800,16.27286720275879,S,"('192.168.0.15', 5001)",1752117675.2284412
2801,16.289112091064453,S,"('192.168.0.18', 5001)",1752117675.4944844
2802,15.517142534255981,S,"('192.168.0.17', 5001)",1752117675.625449
2803,13.24121618270874,S,"('192.168.0.17', 5001)",1752117677.3495185
2804,12.922115087509155,S,"('192.168.0.15', 5001)",1752117680.2094507
2805,14.11564826965332,S,"('192.168.0.15', 5001)",1752117683.2884655
2806,13.81057095527649,S,"('192.168.0.18', 5001)",1752117685.7695713
2807,15.2589271068573,S,"('192.168.0.15', 5001)",1752117687.9833024
2808,15.460787773132324,S,"('192.168.0.17', 5001)",1752117688.407078
2809,22.060544967651367,S,"('192.168.0.18', 5001)",1752117690.4592314
2810,16.364977836608887,S,"('192.168.0.15', 5001)",1752117690.9137073
2811,16.98689889907837,S,"('192.168.0.18', 5001)",1752117691.165332
2812,13.577274560928345,S,"('192.168.0.18', 5001)",1752117691.6944911
2813,16.183395624160767,S,"('192.168.0.15', 5001)",1752117692.8284833
2814,12.750398635864258,S,"('192.168.0.17', 5001)",1752117698.4679089
2815,12.594058275222778,S,"('192.168.0.18', 5001)",1752117702.6610084
2816,12.838679075241089,S,"('192.168.0.17', 5001)",1752117705.5728579
2817,13.200453519821167,S,"('192.168.0.17', 5001)",1752117706.3892844
2818,14.589226722717285,S,"('192.168.0.17', 5001)",1752117706.7558606
2819,21.77210807800293,S,"('192.168.0.18', 5001)",1752117707.278017
2820,14.081435441970825,S,"('192.168.0.15', 5001)",1752117709.5751436
2821,13.21466875076294,S,"('192.168.0.18', 5001)",1752117716.9643242
2822,13.251262426376343,S,"('192.168.0.17', 5001)",1752117717.6526153
2823,15.511798858642578,S,"('192.168.0.18', 5001)",1752117718.3536336
2824,12.477797031402588,S,"('192.168.0.18', 5001)",1752117719.7710989
2825,12.01032304763794,S,"('192.168.0.16', 5001)",1752117720.8379536
2826,11.459688901901245,S,"('192.168.0.18', 5001)",1752117724.586209
2827,8.55345344543457,S,"('192.168.0.17', 5001)",1752117728.7731905
2828,8.778522968292236,S,"('192.168.0.17', 5001)",1752117729.0429745
2829,12.042797327041626,S,"('192.168.0.17', 5001)",1752117729.9968514
2830,5.37817120552063,S,"('192.168.0.16', 5001)",1752117736.554552
2831,4.185152053833008,S,"('192.168.0.15', 5001)",1752117739.4779918
2832,3.220522880554199,S,"('192.168.0.16', 5001)",1752117742.8490317
2833,3.516486406326294,S,"('192.168.0.18', 5001)",1752117743.8802912
2834,4.322418689727783,S,"('192.168.0.18', 5001)",1752117746.211216
2835,5.963573217391968,S,"('192.168.0.18', 5001)",1752117746.938473
2836,7.391616582870483,S,"('192.168.0.17', 5001)",1752117747.6790116
2837,7.586592674255371,S,"('192.168.0.18', 5001)",1752117748.1330924
2838,7.813291072845459,S,"('192.168.0.16', 5001)",1752117748.2855287
2839,1.743431568145752,S,"('192.168.0.16', 5001)",1752117755.6858578
2840,5.054234743118286,S,"('192.168.0.17', 5001)",1752117761.0584846
2841,6.3277130126953125,S,"('192.168.0.16', 5001)",1752117761.2336643
2842,8.021289348602295,S,"('192.168.0.15', 5001)",1752117761.325388
2843,7.455661773681641,S,"('192.168.0.16', 5001)",1752117761.7110417
2844,8.854984283447266,S,"('192.168.0.17', 5001)",1752117763.384404
2845,8.832132577896118,S,"('192.168.0.15', 5001)",1752117763.6962755
2846,6.812785625457764,S,"('192.168.0.17', 5001)",1752117768.3983486
2847,5.231283664703369,S,"('192.168.0.17', 5001)",1752117771.3382974
2848,6.0930867195129395,S,"('192.168.0.18', 5001)",1752117771.7603114
2849,1.5741899013519287,S,"('192.168.0.17', 5001)",1752117778.624417
2850,1.7933342456817627,S,"('192.168.0.17', 5001)",1752117780.306779
2851,4.625866651535034,S,"('192.168.0.15', 5001)",1752117782.538094
2852,6.379485130310059,S,"('192.168.0.15', 5001)",1752117782.5785725
2853,7.224278926849365,S,"('192.168.0.15', 5001)",1752117782.6382995
2854,7.415556907653809,S,"('192.168.0.17', 5001)",1752117782.947467
2855,6.900596857070923,S,"('192.168.0.16', 5001)",1752117785.7943754
2856,5.497459173202515,S,"('192.168.0.17', 5001)",1752117789.3950052
2857,5.84268045425415,S,"('192.168.0.16', 5001)",1752117790.7817905
2858,5.690068960189819,S,"('192.168.0.15', 5001)",1752117791.2125885
2859,2.7106497287750244,S,"('192.168.0.16', 5001)",1752117795.812315
2860,3.145381450653076,S,"('192.168.0.18', 5001)",1752117799.4388092
2861,4.062452077865601,S,"('192.168.0.17', 5001)",1752117799.6913593
2862,4.154296159744263,S,"('192.168.0.17', 5001)",1752117800.3632605
2863,1.6491613388061523,S,"('192.168.0.17', 5001)",1752117805.2417808
2864,3.1625404357910156,S,"('192.168.0.17', 5001)",1752117811.351553
2865,4.099271297454834,S,"('192.168.0.18', 5001)",1752117811.490298
2866,6.536651849746704,S,"('192.168.0.16', 5001)",1752117813.2696748
2867,6.834801435470581,S,"('192.168.0.15', 5001)",1752117813.5309956
2868,5.192440032958984,S,"('192.168.0.17', 5001)",1752117815.170856
2869,2.0995025634765625,S,"('192.168.0.16', 5001)",1752117822.0056908
2870,4.703463315963745,S,"('192.168.0.15', 5001)",1752117822.882932
2871,4.302361011505127,S,"('192.168.0.18', 5001)",1752117823.5918093
2872,5.171347379684448,S,"('192.168.0.17', 5001)",1752117825.1191766
2873,4.404563903808594,S,"('192.168.0.17', 5001)",1752117826.4385355
2874,2.358726739883423,S,"('192.168.0.18', 5001)",1752117830.2045858
2875,5.888573884963989,S,"('192.168.0.16', 5001)",1752117832.324453
2876,6.466867685317993,S,"('192.168.0.16', 5001)",1752117832.4894738
2877,9.700674533843994,S,"('192.168.0.15', 5001)",1752117833.3319979
2878,11.546424150466919,S,"('192.168.0.17', 5001)",1752117833.82324
2879,11.834433555603027,S,"('192.168.0.17', 5001)",1752117834.230432
2880,12.561216354370117,S,"('192.168.0.16', 5001)",1752117834.2591841
2881,12.504549741744995,S,"('192.168.0.17', 5001)",1752117836.8363225
2882,13.313788175582886,S,"('192.168.0.15', 5001)",1752117837.5108612
2883,13.811214923858643,S,"('192.168.0.15', 5001)",1752117838.7018838
2884,13.77410078048706,S,"('192.168.0.18', 5001)",1752117839.4190743
2885,14.292227029800415,S,"('192.168.0.17', 5001)",1752117840.2911685
2886,13.407854795455933,S,"('192.168.0.18', 5001)",1752117840.7213402
2887,14.804511070251465,S,"('192.168.0.16', 5001)",1752117840.7989762
2888,16.132899284362793,S,"('192.168.0.17', 5001)",1752117841.3630602
2889,13.85695505142212,S,"('192.168.0.17', 5001)",1752117842.4846094
2890,15.72846245765686,S,"('192.168.0.15', 5001)",1752117845.7793338
2891,14.837810754776001,S,"('192.168.0.17', 5001)",1752117846.8631418
2892,15.821083068847656,S,"('192.168.0.17', 5001)",1752117850.265858
2893,16.621421098709106,S,"('192.168.0.17', 5001)",1752117852.5575078
2894,16.996890544891357,S,"('192.168.0.16', 5001)",1752117854.5533452
2895,16.103726625442505,S,"('192.168.0.16', 5001)",1752117856.0566976
2896,15.548534631729126,S,"('192.168.0.16', 5001)",1752117857.5535007
2897,14.298620223999023,S,"('192.168.0.18', 5001)",1752117859.501312
2898,13.95298433303833,S,"('192.168.0.18', 5001)",1752117863.472315
2899,12.77003026008606,S,"('192.168.0.15', 5001)",1752117864.8965378
2900,16.002506017684937,S,"('192.168.0.18', 5001)",1752117866.658828
2901,13.319018840789795,S,"('192.168.0.16', 5001)",1752117872.5272856
2902,13.76533818244934,S,"('192.168.0.18', 5001)",1752117872.9431422
2903,13.702003240585327,S,"('192.168.0.15', 5001)",1752117875.5840976
2904,14.853384256362915,S,"('192.168.0.15', 5001)",1752117876.7058656
2905,16.176042556762695,S,"('192.168.0.18', 5001)",1752117877.4176917
2906,14.138489723205566,S,"('192.168.0.18', 5001)",1752117879.525936
2907,14.929219484329224,S,"('192.168.0.18', 5001)",1752117881.2534492
2908,15.572245359420776,S,"('192.168.0.16', 5001)",1752117883.1406949
2909,16.173548221588135,S,"('192.168.0.18', 5001)",1752117884.1699438
2910,16.70910882949829,S,"('192.168.0.17', 5001)",1752117886.873087
2911,18.437368631362915,S,"('192.168.0.18', 5001)",1752117888.5395164
2912,15.257373571395874,S,"('192.168.0.16', 5001)",1752117888.5422873
2913,16.84264302253723,S,"('192.168.0.18', 5001)",1752117889.3084803
2914,15.274567365646362,S,"('192.168.0.16', 5001)",1752117890.3281631
2915,16.39661478996277,S,"('192.168.0.15', 5001)",1752117890.7272215
2916,14.739786148071289,S,"('192.168.0.16', 5001)",1752117893.3414824
2917,16.305123805999756,S,"('192.168.0.17', 5001)",1752117893.4909914
2918,18.108730792999268,S,"('192.168.0.15', 5001)",1752117894.1122005
2919,16.186831951141357,S,"('192.168.0.17', 5001)",1752117894.5005655
2920,14.289535284042358,S,"('192.168.0.16', 5001)",1752117894.5047832
2921,15.150819778442383,S,"('192.168.0.16', 5001)",1752117894.8710515
2922,16.44607400894165,S,"('192.168.0.17', 5001)",1752117898.838816
2923,14.490727186203003,S,"('192.168.0.16', 5001)",1752117899.7163925
2924,15.1651029586792,S,"('192.168.0.15', 5001)",1752117900.2914155
2925,12.190726280212402,S,"('192.168.0.17', 5001)",1752117904.2258992
2926,17.48332977294922,S,"('192.168.0.15', 5001)",1752117910.5529158
2927,17.646956205368042,S,"('192.168.0.16', 5001)",1752117910.8568923
2928,13.268102884292603,S,"('192.168.0.18', 5001)",1752117914.8499434
2929,16.2647385597229,S,"('192.168.0.17', 5001)",1752117917.2115333
2930,17.878206253051758,S,"('192.168.0.17', 5001)",1752117917.7863483
2931,17.47266983985901,S,"('192.168.0.16', 5001)",1752117917.9796114
2932,17.794606924057007,S,"('192.168.0.16', 5001)",1752117922.3600152
2933,15.912903547286987,S,"('192.168.0.18', 5001)",1752117926.3950176
2934,16.33109140396118,S,"('192.168.0.15', 5001)",1752117926.4467967
2935,12.406470775604248,S,"('192.168.0.15', 5001)",1752117929.3268406
2936,11.917775392532349,S,"('192.168.0.18', 5001)",1752117929.6210063
2937,13.027603149414062,S,"('192.168.0.15', 5001)",1752117934.0174203
2938,11.439623832702637,S,"('192.168.0.15', 5001)",1752117936.5615852
2939,12.804112911224365,S,"('192.168.0.16', 5001)",1752117938.6206574
2940,13.906448364257812,S,"('192.168.0.18', 5001)",1752117945.137063
2941,13.96145224571228,S,"('192.168.0.16', 5001)",1752117945.193398
2942,14.257643699645996,S,"('192.168.0.16', 5001)",1752117945.8838348
2943,11.808386325836182,S,"('192.168.0.15', 5001)",1752117949.0552597
2944,11.191272735595703,S,"('192.168.0.15', 5001)",1752117950.021631
2945,5.105269432067871,S,"('192.168.0.15', 5001)",1752117953.9985702
2946,10.079880237579346,S,"('192.168.0.15', 5001)",1752117958.763781
2947,2.2247424125671387,S,"('192.168.0.17', 5001)",1752117964.41169
2948,2.2264516353607178,S,"('192.168.0.17', 5001)",1752117968.9660134
2949,3.8055453300476074,S,"('192.168.0.15', 5001)",1752117969.5200856
2950,4.739051580429077,S,"('192.168.0.16', 5001)",1752117970.8673782
2951,7.8836750984191895,S,"('192.168.0.17', 5001)",1752117971.7360172
2952,7.070127964019775,S,"('192.168.0.16', 5001)",1752117972.9970002
2953,7.314118385314941,S,"('192.168.0.16', 5001)",1752117973.8170211
2954,8.01038646697998,S,"('192.168.0.16', 5001)",1752117975.7653556
2955,8.87209153175354,S,"('192.168.0.16', 5001)",1752117977.3337018
2956,7.661219596862793,S,"('192.168.0.18', 5001)",1752117979.5295172
2957,8.642772912979126,S,"('192.168.0.17', 5001)",1752117979.6128573
2958,8.602538585662842,S,"('192.168.0.18', 5001)",1752117982.2234569
2959,9.498424768447876,S,"('192.168.0.15', 5001)",1752117984.9336188
2960,8.540496587753296,S,"('192.168.0.18', 5001)",1752117986.0228646
2961,8.963648319244385,S,"('192.168.0.17', 5001)",1752117988.077344
2962,7.4904844760894775,S,"('192.168.0.18', 5001)",1752117989.8300152
2963,8.651249170303345,S,"('192.168.0.16', 5001)",1752117990.1241615
2964,10.251466989517212,S,"('192.168.0.18', 5001)",1752117991.8384366
2965,6.986840009689331,S,"('192.168.0.16', 5001)",1752117996.2823715
2966,6.101641654968262,S,"('192.168.0.15', 5001)",1752117997.3662791
2967,8.234890460968018,S,"('192.168.0.15', 5001)",1752117998.3620427
2968,5.7795257568359375,S,"('192.168.0.16', 5001)",1752118000.9512064
2969,4.781104803085327,S,"('192.168.0.16', 5001)",1752118003.4462876
2970,1.3619961738586426,S,"('192.168.0.16', 5001)",1752118010.1108136
2971,2.3873069286346436,S,"('192.168.0.15', 5001)",1752118013.0826519
2972,2.7900443077087402,S,"('192.168.0.17', 5001)",1752118013.7517107
2973,2.63635516166687,S,"('192.168.0.15', 5001)",1752118017.299501
2974,3.098006010055542,S,"('192.168.0.17', 5001)",1752118017.8831122
2975,4.012364149093628,S,"('192.168.0.17', 5001)",1752118022.0709152
2976,6.614587783813477,S,"('192.168.0.15', 5001)",1752118022.1207054
2977,7.23006010055542,S,"('192.168.0.16', 5001)",1752118022.1657634
2978,7.6461944580078125,S,"('192.168.0.15', 5001)",1752118022.3854272
2979,6.548388481140137,S,"('192.168.0.15', 5001)",1752118024.9610462
2980,3.6796786785125732,S,"('192.168.0.18', 5001)",1752118029.010716
2981,6.179044485092163,S,"('192.168.0.16', 5001)",1752118032.0699065
2982,6.892305135726929,S,"('192.168.0.15', 5001)",1752118032.672741
2983,8.558079957962036,S,"('192.168.0.15', 5001)",1752118033.3702693
2984,10.438796758651733,S,"('192.168.0.18', 5001)",1752118034.4635174
2985,10.039121866226196,S,"('192.168.0.17', 5001)",1752118035.6596587
2986,11.340458393096924,S,"('192.168.0.16', 5001)",1752118035.848056
2987,12.222477674484253,S,"('192.168.0.18', 5001)",1752118036.5173237
2988,10.874775171279907,S,"('192.168.0.17', 5001)",1752118039.2509494
2989,12.432090044021606,S,"('192.168.0.18', 5001)",1752118040.3138356
2990,12.95838737487793,S,"('192.168.0.16', 5001)",1752118042.2345743
2991,13.491292715072632,S,"('192.168.0.17', 5001)",1752118042.3974948
2992,13.403400421142578,S,"('192.168.0.15', 5001)",1752118043.653947
2993,13.266692876815796,S,"('192.168.0.16', 5001)",1752118044.331
2994,12.539683818817139,S,"('192.168.0.16', 5001)",1752118047.0443237
2995,11.459478616714478,S,"('192.168.0.17', 5001)",1752118048.7076828
2996,5.468386173248291,S,"('192.168.0.15', 5001)",1752118052.4292865
2997,11.530439376831055,S,"('192.168.0.16', 5001)",1752118058.6525927
2998,5.9816882610321045,S,"('192.168.0.18', 5001)",1752118061.2351637
2999,8.960800170898438,S,"('192.168.0.18', 5001)",1752118061.4656868
3000,8.744523525238037,S,"('192.168.0.17', 5001)",1752118063.3734846
3001,6.674654006958008,S,"('192.168.0.15', 5001)",1752118064.9674528
3002,4.255622625350952,S,"('192.168.0.17', 5001)",1752118069.7780704
3003,4.596096038818359,S,"('192.168.0.15', 5001)",1752118070.3395777
3004,4.125455856323242,S,"('192.168.0.18', 5001)",1752118073.2281976
3005,5.746756553649902,S,"('192.168.0.16', 5001)",1752118073.766704
3006,4.147745132446289,S,"('192.168.0.16', 5001)",1752118076.2560463
3007,2.2435872554779053,S,"('192.168.0.15', 5001)",1752118081.4912941
3008,4.003417491912842,S,"('192.168.0.15', 5001)",1752118081.9663868
3009,3.516979455947876,S,"('192.168.0.16', 5001)",1752118083.2524462
3010,4.64139986038208,S,"('192.168.0.17', 5001)",1752118085.5691288
3011,5.536230087280273,S,"('192.168.0.17', 5001)",1752118086.6270893
3012,7.7261199951171875,S,"('192.168.0.17', 5001)",1752118086.8854873
3013,8.487111330032349,S,"('192.168.0.16', 5001)",1752118088.1097279
3014,9.218705177307129,S,"('192.168.0.16', 5001)",1752118089.3452017
3015,9.425079345703125,S,"('192.168.0.18', 5001)",1752118091.709527
3016,11.004359722137451,S,"('192.168.0.15', 5001)",1752118092.6479666
3017,10.866092443466187,S,"('192.168.0.18', 5001)",1752118093.767076
3018,11.191373586654663,S,"('192.168.0.16', 5001)",1752118094.6871479
3019,10.310109853744507,S,"('192.168.0.15', 5001)",1752118095.7735286
3020,11.115810871124268,S,"('192.168.0.18', 5001)",1752118099.3990169
3021,10.89849305152893,S,"('192.168.0.18', 5001)",1752118102.640255
3022,12.091890335083008,S,"('192.168.0.16', 5001)",1752118103.6745367
3023,10.724757194519043,S,"('192.168.0.15', 5001)",1752118104.2052882
